Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2466,5200848904,Latman7 (18/20),0,79.9,1B Sal Stewart 2B Ozzie Albies 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF JJ Bleday OF Braden Montgomery P Payton Tolle P Tyler Mahle SS Elly De La Cruz,,,
2483,5200534229,Dubbzz (10/20),0,79.85,1B Matt Olson 2B Vaughn Grissom 3B Austin Riley C Joey Bart OF Yordan Alvarez OF Michael Harris II OF Ronald Acuna Jr. P Jack Perkins P Noah Schultz SS Zach Neto,,,
2484,5200470839,BlackIice (1/5),0,79.75,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Amed Rosario C Tyler Stephenson OF Mike Trout OF Jasson Dominguez OF LaMonte Wade Jr. P Chase Burns P Jack Perkins SS Zach Neto,,,
2485,5200649576,Gagenator51 (3/20),0,79.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ali Sanchez OF Max Schuemann OF Steven Kwan OF Ronald Acuna Jr. P Brandon Sproat P Max Fried SS Jose Caballero,,,
2485,5200811992,Jadian777 (1/3),0,79.65,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Denzer Guzman C Carson Kelly OF Yordan Alvarez OF JJ Bleday OF Mauricio Dubon P Brandon Sproat P Max Fried SS Masyn Winn,,,
2487,5200513519,billdog3484 (17/20),0,79.600006,1B Paul Goldschmidt 2B Caleb Durbin 3B Curtis Mead C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Zac Thornton P Max Fried SS Jacob Wilson,,,
2487,5200747481,TMT409 (2/7),0,79.6,1B Willson Contreras 2B Caleb Durbin 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Jordan Walker OF Ian Happ P Brandon Sproat P Tatsuya Imai SS Andruw Monasterio,,,
2487,5200831839,clarkb17 (19/20),0,79.6,1B Michael Busch 2B Nico Hoerner 3B Isaac Paredes C Miguel Amaya OF Yordan Alvarez OF Pete Crow-Armstrong OF Seiya Suzuki P Tatsuya Imai P Noah Schultz SS Jeremy Pena,,,
2490,5200448630,kidzero,0,79.5,1B Michael Busch 2B Caleb Durbin 3B Alex Bregman C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Chase Burns P Tatsuya Imai SS Andruw Monasterio,,,
2490,5200474037,danvita50 (5/14),0,79.5,1B Sal Stewart 2B Nico Hoerner 3B Eugenio Suarez C Carson Kelly OF Jordan Walker OF JJ Bleday OF Dane Myers P Payton Tolle P Brandon Sproat SS Elly De La Cruz,,,
2490,5200665093,casey2884 (14/20),0,79.5,1B Willson Contreras 2B Caleb Durbin 3B Alex Bregman C Carson Kelly OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Chase Burns P Tatsuya Imai SS Cooper Pratt,,,
2490,5200704791,JRucker504 (10/20),0,79.5,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Connor Wong OF Jackson Chourio OF Christian Yelich OF Ceddanne Rafaela P Payton Tolle P Brandon Sproat SS Cooper Pratt,,,
2490,5200708478,snake137 (1/2),0,79.5,1B Paul Goldschmidt 2B Nico Hoerner 3B Sal Stewart C Carson Kelly OF Seiya Suzuki OF Ceddanne Rafaela OF JJ Bleday P Chase Burns P Tatsuya Imai SS Masyn Winn,,,
2490,5200735076,SpartanDawgs21 (3/5),0,79.5,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C Miguel Amaya OF Yordan Alvarez OF Jake Bauers OF Masataka Yoshida P Payton Tolle P Brandon Sproat SS Jeremy Pena,,,
2490,5200736951,rosgood15 (1/6),0,79.5,1B Rafael Devers 2B Caleb Durbin 3B Alex Bregman C Drake Baldwin OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Chase Burns P Tyler Mahle SS Andruw Monasterio,,,
2490,5200762611,Brewhaus (3/3),0,79.5,1B Rafael Devers 2B Nico Hoerner 3B Eugenio Suarez C Jonah Heim OF Seiya Suzuki OF Dane Myers OF Josh Lowe P Chase Burns P Walbert Urena SS Elly De La Cruz,,,
2490,5200785610,jasonwithaj (10/10),0,79.5,1B Jonah Heim 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Chase Burns P Tyler Mahle SS Andruw Monasterio,,,
2490,5200831798,jb101086 (9/20),0,79.5,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Connor Wong OF Seiya Suzuki OF Jarren Duran OF Masataka Yoshida P Chase Burns P Tatsuya Imai SS Elly De La Cruz,,,
2490,5200854386,mikewein (16/20),0,79.5,1B Alec Burleson 2B JJ Wetherholt 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Chase Burns P Tyler Mahle SS Masyn Winn,,,
2501,5200653154,Qrucifer (9/20),0,79.45,1B Munetaka Murakami 2B Brice Turang 3B Joey Ortiz C Ivan Herrera OF Christian Yelich OF Jake Bauers OF Taylor Trammell P Payton Tolle P Zac Thornton SS Cooper Pratt,,,
2501,5200723187,chelterbrand,0,79.45,1B Alec Burleson 2B JJ Wetherholt 3B Bo Bichette C Carson Kelly OF Wilyer Abreu OF Christian Yelich OF Masataka Yoshida P Payton Tolle P Zac Thornton SS Luisangel Acuna,,,
2503,5200325455,sallad2015,0,79.4,1B Ben Rice 2B Chase Meidroth 3B Tommy White C Drake Baldwin OF Jarren Duran OF Tyrone Taylor OF Everson Pereira P Chase Burns P Payton Tolle SS Andruw Monasterio,,,
2503,5200442895,hallitg (18/20),0,79.4,1B Willson Contreras 2B Caleb Durbin 3B Eugenio Suarez C Francisco Alvarez OF Ceddanne Rafaela OF Luis Robert Jr. OF Masataka Yoshida P Chase Burns P Payton Tolle SS Andruw Monasterio,,,
2503,5200674086,McBettin949 (7/10),0,79.4,1B Willson Contreras 2B Vaughn Grissom 3B Curtis Mead C Tyler Heineman OF Mike Trout OF Wilyer Abreu OF Ceddanne Rafaela P Martin Perez P Max Fried SS Zach Neto,,,
2503,5200731836,SoDaker (6/20),0,79.4,1B Michael Busch 2B Nico Hoerner 3B Isaac Paredes C Carson Kelly OF Ian Happ OF Mauricio Dubon OF Jasson Dominguez P Chase Burns P Payton Tolle SS Jose Caballero,,,
2503,5200837865,lindbergh2,0,79.4,1B Nathaniel Lowe 2B Nico Hoerner 3B Eugenio Suarez C Ivan Herrera OF Heliot Ramos OF Jorge Soler OF Masataka Yoshida P Chase Burns P Payton Tolle SS Jeremy Pena,,,
2508,5200613491,omgrockst4r (18/20),0,79.35,1B Willson Contreras 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Jordan Walker OF Wilyer Abreu OF Masataka Yoshida P Walbert Urena P Martin Perez SS Andruw Monasterio,,,
2509,5200143472,jrevelle3 (6/20),0,79.15,1B Nolan Schanuel 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jordan Walker OF Mike Trout OF Jorge Soler P Payton Tolle P Jack Perkins SS Zach Neto,,,
2509,5200731586,ravensrule22 (4/10),0,79.15,1B Alec Burleson 2B Caleb Durbin 3B Tommy White C Ivan Herrera OF Yordan Alvarez OF Jordan Walker OF Jose Fermin P Zac Thornton P Brandon Sproat SS Masyn Winn,,,
2511,5200337343,chrisspags (6/20),0,79.1,1B Nolan Schanuel 2B Vaughn Grissom 3B Bo Bichette C Miguel Amaya OF Mike Trout OF Ian Happ OF Jorge Soler P Chase Burns P Brandon Sproat SS Zach Neto,,,
2511,5200723102,Buckeye-Ninja (4/4),0,79.1,1B Willson Contreras 2B Vaughn Grissom 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Jarren Duran OF Josh Lowe P Chase Burns P Noah Schultz SS Andruw Monasterio,,,
2513,5200143479,jrevelle3 (13/20),0,79.05,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Curtis Mead C Connor Wong OF Wilyer Abreu OF Jorge Soler OF Masataka Yoshida P Walbert Urena P Max Fried SS Jose Caballero,,,
2513,5200205170,davis2543 (7/20),0,79.05,1B Matt Olson 2B Vaughn Grissom 3B Denzer Guzman C Drake Baldwin OF Jorge Soler OF Josh Lowe OF Ronald Acuna Jr. P Walbert Urena P Max Fried SS Zach Neto,,,
2513,5200517511,Stephen679 (1/20),0,79.05,1B Sal Stewart 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Jonah Heim OF Tyler Soderstrom OF Garrett Mitchell OF Lawrence Butler P Walbert Urena P Max Fried SS Jacob Wilson,,,
2513,5200547220,t0atbs (3/4),0,79.05,1B Willson Contreras 2B Ozzie Albies 3B Jose Fermin C Ivan Herrera OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Nelson Velazquez P Tatsuya Imai P Max Fried SS Masyn Winn,,,
2513,5200574577,ceebajay (3/20),0,79.05,1B Willson Contreras 2B Caleb Durbin 3B Isaac Paredes C Jonah Heim OF A.J. Ewing OF Jarren Duran OF Masataka Yoshida P Chase Burns P Zac Thornton SS Andruw Monasterio,,,
2513,5200638874,Dilbert29 (8/20),0,79.05,1B Ben Rice 2B Jose Caballero 3B Alex Bregman C Carson Kelly OF Mike Trout OF JJ Bleday OF Jasson Dominguez P Tatsuya Imai P Max Fried SS Zach Neto,,,
2513,5200664422,lids344 (13/17),0,79.05,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Ali Sanchez OF Yordan Alvarez OF Randal Grichuk OF Josh Lowe P Chase Burns P Zac Thornton SS Jeremy Pena,,,
2513,5200754321,Goodfellas97 (3/3),0,79.05,1B Rafael Devers 2B Caleb Durbin 3B Curtis Mead C Francisco Alvarez OF Jordan Walker OF Masataka Yoshida OF Tyrone Taylor P Chase Burns P Zac Thornton SS Cooper Pratt,,,
2513,5200772922,tate1468,0,79.05,1B Jonah Heim 2B Jazz Chisholm Jr. 3B Isaac Paredes C Drake Baldwin OF JJ Bleday OF Jorge Soler OF Ronald Acuna Jr. P Walbert Urena P Max Fried SS Brayan Rocchio,,,
2513,5200789730,fatboy788 (19/20),0,79.05,1B Christian Walker 2B Jose Altuve 3B Austin Riley C Drake Baldwin OF Yordan Alvarez OF Taylor Trammell OF LaMonte Wade Jr. P Tyler Mahle P Max Fried SS Zach Neto,,,
2513,5200858900,mikeshafe,0,79.05,1B Bryce Eldridge 2B Nico Hoerner 3B Eugenio Suarez C Francisco Alvarez OF Seiya Suzuki OF Christian Yelich OF Ronald Acuna Jr. P Walbert Urena P Max Fried SS Brayan Rocchio,,,
2524,5200636261,averydeuce (3/5),0,78.950005,1B Andrew Vaughn 2B JJ Wetherholt 3B Joey Ortiz C William Contreras OF Jordan Walker OF Jackson Chourio OF Tyrone Taylor P Payton Tolle P Max Fried SS Cooper Pratt,,,
2524,5200797817,joeknoke (13/20),0,78.950005,1B Ben Rice 2B Caleb Durbin 3B Curtis Mead C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Max Schuemann P Payton Tolle P Max Fried SS Jose Caballero,,,
2524,5200865039,duckdaven,0,78.950005,1B Willson Contreras 2B Jeff McNeil 3B Caleb Durbin C Carson Kelly OF Seiya Suzuki OF Christian Yelich OF Ceddanne Rafaela P Payton Tolle P Max Fried SS Dansby Swanson,,,
2527,5200174711,mmaffia5 (1/20),0,78.9,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Miguel Vargas C William Contreras OF Jarren Duran OF Jasson Dominguez OF Ronald Acuna Jr. P Payton Tolle P Tatsuya Imai SS Anthony Volpe,,,
2527,5200308884,evangm86 (8/20),0,78.9,1B Alec Burleson 2B JJ Wetherholt 3B Tommy White C Ivan Herrera OF Jordan Walker OF Tyrone Taylor OF Ronald Acuna Jr. P Payton Tolle P Tatsuya Imai SS Masyn Winn,,,
2527,5200354991,Goooord,0,78.9,1B Rafael Devers 2B Nico Hoerner 3B Eugenio Suarez C Tyler Stephenson OF Yordan Alvarez OF Seiya Suzuki OF Christian Yelich P Payton Tolle P Tatsuya Imai SS Jeremy Pena,,,
2527,5200449281,esperrin (5/20),0,78.9,1B Kyle Manzardo 2B JJ Wetherholt 3B Alex Bregman C Ivan Herrera OF Jordan Walker OF Seiya Suzuki OF Nelson Velazquez P Payton Tolle P Tatsuya Imai SS Dansby Swanson,,,
2527,5200450531,omgrockst4r (3/20),0,78.9,1B Paul Goldschmidt 2B JJ Wetherholt 3B Curtis Mead C Ivan Herrera OF Jordan Walker OF Nelson Velazquez OF Josh Lowe P Payton Tolle P Walbert Urena SS Anthony Volpe,,,
2527,5200648356,floydian80 (17/20),0,78.9,1B Paul Goldschmidt 2B Jose Caballero 3B Bo Bichette C Tyler Heineman OF Mike Trout OF Wilyer Abreu OF Ronald Acuna Jr. P Payton Tolle P Walbert Urena SS Anthony Volpe,,,
2527,5200649593,Gagenator51 (20/20),0,78.9,1B Willson Contreras 2B Travis Bazzana 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Masataka Yoshida P Payton Tolle P Tatsuya Imai SS Andruw Monasterio,,,
2527,5200671914,LinkSinc (5/20),0,78.9,1B LaMonte Wade Jr. 2B Caleb Durbin 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Wilyer Abreu OF Ceddanne Rafaela P Payton Tolle P Tatsuya Imai SS Jeremy Pena,,,
2527,5200694578,Kstephens15 (12/20),0,78.9,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Christian Vazquez OF Michael Harris II OF Ceddanne Rafaela OF Mauricio Dubon P Payton Tolle P Tatsuya Imai SS Jeremy Pena,,,
2527,5200736290,cowboyron33,0,78.9,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Carson Kelly OF Seiya Suzuki OF Ceddanne Rafaela OF Luis Robert Jr. P Payton Tolle P Tatsuya Imai SS Jeremy Pena,,,
2527,5200751867,awen419 (10/20),0,78.9,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Masataka Yoshida P Payton Tolle P Tatsuya Imai SS Andruw Monasterio,,,
2527,5200768913,MJDLC (2/6),0,78.9,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Curtis Mead C Connor Wong OF Wilyer Abreu OF Jasson Dominguez OF Masataka Yoshida P Payton Tolle P Tatsuya Imai SS Elly De La Cruz,,,
2527,5200773807,ctilton23 (1/20),0,78.9,1B Rafael Devers 2B Jose Altuve 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Luis Robert Jr. P Payton Tolle P Tatsuya Imai SS Dansby Swanson,,,
2527,5200773809,ctilton23 (3/20),0,78.9,1B Willson Contreras 2B Anthony Seigler 3B Casey Schmitt C Jonah Heim OF Jordan Walker OF Wilyer Abreu OF Ceddanne Rafaela P Payton Tolle P Tatsuya Imai SS Andruw Monasterio,,,
2527,5200795233,bball1spurs (6/20),0,78.9,1B Willson Contreras 2B Caleb Durbin 3B Miguel Vargas C Carson Kelly OF Seiya Suzuki OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Tatsuya Imai SS Andruw Monasterio,,,
2527,5200839118,cjacobs986,0,78.9,1B Munetaka Murakami 2B JJ Wetherholt 3B Caleb Durbin C Connor Wong OF Jordan Walker OF Jake Bauers OF Masataka Yoshida P Payton Tolle P Tatsuya Imai SS Colson Montgomery,,,
2527,5200841350,Keendom,0,78.9,1B Willson Contreras 2B Caleb Durbin 3B Jose Ramirez C Francisco Alvarez OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Payton Tolle P Tatsuya Imai SS Jeremy Pena,,,
2527,5200841879,free2playbb20,0,78.9,1B Rafael Devers 2B Nico Hoerner 3B Eugenio Suarez C William Contreras OF Seiya Suzuki OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Tatsuya Imai SS Elly De La Cruz,,,
2545,5200367272,TeamLocker55,0,78.85,1B Rafael Devers 2B Ozzie Albies 3B Bo Bichette C Tyler Stephenson OF Yordan Alvarez OF Jordan Walker OF Jackson Chourio P Jack Perkins P Noah Schultz SS Jose Caballero,,,
2546,5200524805,SpeedRacer101 (9/20),0,78.75,1B Nolan Schanuel 2B Caleb Durbin 3B Curtis Mead C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jorge Soler P Walbert Urena P Matthew Liberatore SS Zach Neto,,,
2546,5200542936,JcClark18 (14/15),0,78.75,1B Paul Goldschmidt 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Jasson Dominguez OF Ronald Acuna Jr. P Walbert Urena P Matthew Liberatore SS Anthony Volpe,,,
2546,5200694398,creamedeels (4/4),0,78.75,1B Nathaniel Lowe 2B Nico Hoerner 3B Eugenio Suarez C Carson Kelly OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Chase Burns P David Peterson SS Elly De La Cruz,,,
2549,5200840451,rrod133 (19/20),0,78.65,1B Nolan Schanuel 2B Vaughn Grissom 3B Denzer Guzman C William Contreras OF Yordan Alvarez OF Pete Crow-Armstrong OF Josh Lowe P Brandon Sproat P Max Fried SS Zach Neto,,,
2550,5200143961,Apap8 (4/5),0,78.600006,1B Jake Bauers 2B Jazz Chisholm Jr. 3B Austin Riley C Carson Kelly OF Seiya Suzuki OF JJ Bleday OF Luis Robert Jr. P Zac Thornton P Max Fried SS Zach Neto,,,
2550,5200758436,edantoft (5/20),0,78.600006,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Miguel Amaya OF Seiya Suzuki OF Ceddanne Rafaela OF Masataka Yoshida P Zac Thornton P Max Fried SS Dansby Swanson,,,
2550,5200444799,welchy81 (12/20),0,78.6,1B Andrew Vaughn 2B Brice Turang 3B Vaughn Grissom C William Contreras OF Jackson Chourio OF Christian Yelich OF Jo Adell P Walbert Urena P Brandon Sproat SS Zach Neto,,,
2550,5200524799,SpeedRacer101 (3/20),0,78.6,1B Munetaka Murakami 2B Nico Hoerner 3B Blaze Jordan C Miguel Amaya OF Pete Crow-Armstrong OF Jordan Walker OF Seiya Suzuki P Brandon Sproat P Tatsuya Imai SS Dansby Swanson,,,
2554,5200548574,GoCards8587 (5/20),0,78.55,1B Willson Contreras 2B Caleb Durbin 3B Vaughn Grissom C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Josh Lowe P Chase Burns P Max Fried SS Masyn Winn,,,
2554,5200705315,RattlerBlack (8/20),0,78.55,1B Tommy White 2B Jeff McNeil 3B Alex Bregman C Jonah Heim OF Pete Crow-Armstrong OF Tyler Soderstrom OF Lucas Spence P Chase Burns P Max Fried SS Jacob Wilson,,,
2556,5200210913,nzo813 (5/6),0,78.5,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Isaac Paredes C Francisco Alvarez OF Yordan Alvarez OF Jasson Dominguez OF Lucas Spence P Chase Burns P Tatsuya Imai SS Jeremy Pena,,,
2556,5200416699,mandrzejewski (10/11),0,78.5,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Francisco Alvarez OF Pete Crow-Armstrong OF Seiya Suzuki OF LaMonte Wade Jr. P Payton Tolle P Brandon Sproat SS Jeremy Pena,,,
2556,5200425428,az350z (2/20),0,78.5,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Masataka Yoshida P Payton Tolle P Brandon Sproat SS Andruw Monasterio,,,
2556,5200478756,nowack99 (15/20),0,78.5,1B Ben Rice 2B Jazz Chisholm Jr. 3B Curtis Mead C Ali Sanchez OF Wilyer Abreu OF Jasson Dominguez OF Masataka Yoshida P Chase Burns P Tatsuya Imai SS Anthony Volpe,,,
2556,5200603517,DomingoSalvajeS (2/20),0,78.5,1B Michael Busch 2B Nico Hoerner 3B Caleb Durbin C Carson Kelly OF Wilyer Abreu OF Seiya Suzuki OF Ceddanne Rafaela P Chase Burns P Tatsuya Imai SS Andruw Monasterio,,,
2556,5200642310,Dmoney361 (2/3),0,78.5,1B Willson Contreras 2B Brice Turang 3B Isaac Paredes C William Contreras OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Brandon Sproat SS Jeremy Pena,,,
2556,5200650952,sebeatty30 (3/3),0,78.5,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Carson Kelly OF Yordan Alvarez OF Mike Trout OF Jorge Soler P Payton Tolle P Brandon Sproat SS Jeremy Pena,,,
2556,5200704788,JRucker504 (7/20),0,78.5,1B Willson Contreras 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Mauricio Dubon OF Masataka Yoshida OF Ronald Acuna Jr. P Payton Tolle P Noah Schultz SS Andruw Monasterio,,,
2556,5200794235,iamnyr244 (18/20),0,78.5,1B Willson Contreras 2B Caleb Durbin 3B Eugenio Suarez C William Contreras OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Chase Burns P Tatsuya Imai SS Francisco Lindor,,,
2556,5200831805,jb101086 (16/20),0,78.5,1B Paul Goldschmidt 2B Caleb Durbin 3B Alex Bregman C Connor Wong OF Yordan Alvarez OF Jarren Duran OF Jasson Dominguez P Chase Burns P Tatsuya Imai SS Jeremy Pena,,,
2556,5200834868,mattman9205 (3/5),0,78.5,1B Paul Goldschmidt 2B Ozzie Albies 3B Jose Ramirez C Drake Baldwin OF Mike Trout OF TJ Friedl OF Ronald Acuna Jr. P Jack Perkins P David Peterson SS Zach Neto,,,
2556,5200839626,BuckeyeCity (18/20),0,78.5,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Carson Kelly OF Jordan Walker OF Mike Trout OF Jo Adell P Payton Tolle P Noah Schultz SS Masyn Winn,,,
2556,5200851220,jeffschrec (1/2),0,78.5,1B Rafael Devers 2B Marcus Semien 3B Eugenio Suarez C Ivan Herrera OF Yordan Alvarez OF Jorge Soler OF Josh Lowe P Chase Burns P Tyler Mahle SS Dansby Swanson,,,
2556,5200872829,sickwidit284 (2/20),0,78.5,1B Willson Contreras 2B Caleb Durbin 3B Eugenio Suarez C William Contreras OF Ceddanne Rafaela OF Jarren Duran OF Masataka Yoshida P Chase Burns P Tatsuya Imai SS Francisco Lindor,,,
2570,5200801861,chillinfool,0,78.45,1B Alec Burleson 2B Chase Meidroth 3B Tommy White C Ivan Herrera OF Seiya Suzuki OF Christian Yelich OF Braden Montgomery P Payton Tolle P Zac Thornton SS Jeremy Pena,,,
2570,5200820557,TheCreepers1969 (3/5),0,78.45,1B Jake Bauers 2B Brice Turang 3B Vaughn Grissom C William Contreras OF Jackson Chourio OF Christian Yelich OF Nelson Velazquez P Payton Tolle P Zac Thornton SS Masyn Winn,,,
2572,5200313148,Mucci193 (12/20),0,78.4,1B Ben Rice 2B Jose Caballero 3B Miguel Vargas C Ali Sanchez OF Max Schuemann OF Masataka Yoshida OF Randal Grichuk P Chase Burns P Payton Tolle SS Anthony Volpe,,,
2572,5200478754,nowack99 (13/20),0,78.4,1B Willson Contreras 2B Vaughn Grissom 3B Denzer Guzman C Tyler Heineman OF Mike Trout OF Jo Adell OF Lucas Spence P Chase Burns P Payton Tolle SS Jeremy Pena,,,
2572,5200684447,HuntSessions (2/2),0,78.4,1B Christian Walker 2B Nico Hoerner 3B Denzer Guzman C Joey Bart OF Yordan Alvarez OF Mike Trout OF Ronald Acuna Jr. P Martin Perez P Max Fried SS Anthony Volpe,,,
2572,5200723560,statedogg (2/20),0,78.4,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Curtis Mead C Connor Wong OF Wilyer Abreu OF Max Schuemann OF Masataka Yoshida P Chase Burns P Payton Tolle SS Anthony Volpe,,,
2572,5200843603,jsw1264,0,78.4,1B Andrew Vaughn 2B Chase Meidroth 3B Joey Ortiz C Ivan Herrera OF Seiya Suzuki OF Jake Bauers OF Tyrone Taylor P Chase Burns P Payton Tolle SS Dansby Swanson,,,
2577,5200369680,GQ1NYC (13/20),0,78.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Jasson Dominguez OF Max Schuemann P Tatsuya Imai P Jack Perkins SS Jose Caballero,,,
2577,5200618259,AbeyBaby88 (2/20),0,78.25,1B Jake Bauers 2B Brice Turang 3B Joey Ortiz C Francisco Alvarez OF Jackson Chourio OF Christian Yelich OF Ronald Acuna Jr. P Tatsuya Imai P Jack Perkins SS Francisco Lindor,,,
2579,5200724733,Squizzward (14/20),0,78.2,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Braden Montgomery P Brandon Sproat P Noah Schultz SS Dansby Swanson,,,
2580,5200584798,bdentrek (5/5),0,78.15,1B Willson Contreras 2B Luis Arraez 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P David Peterson SS Elly De La Cruz,,,
2581,5200446305,madmaxxh0h0 (11/20),0,78.1,1B Nathaniel Lowe 2B Vaughn Grissom 3B Alex Bregman C Tyler Stephenson OF Seiya Suzuki OF JJ Bleday OF Jorge Soler P Chase Burns P Brandon Sproat SS Elly De La Cruz,,,
2582,5200091364,walsean1 (12/20),0,78.05,1B Willson Contreras 2B Caleb Durbin 3B Eugenio Suarez C Francisco Alvarez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Tatsuya Imai P Max Fried SS Francisco Lindor,,,
2582,5200179706,jeffylube (3/20),0,78.05,1B Willson Contreras 2B Caleb Durbin 3B Curtis Mead C Francisco Alvarez OF Wilyer Abreu OF Jarren Duran OF Luis Robert Jr. P Tatsuya Imai P Max Fried SS Francisco Lindor,,,
2582,5200299573,Racer9ine (2/2),0,78.05,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Grant McCray P Walbert Urena P Max Fried SS Anthony Volpe,,,
2582,5200378960,dean78904 (2/8),0,78.05,1B Ben Rice 2B Caleb Durbin 3B Alex Bregman C Ivan Herrera OF Wilyer Abreu OF Seiya Suzuki OF Jasson Dominguez P Tatsuya Imai P Max Fried SS Dansby Swanson,,,
2582,5200383970,pickens81 (12/20),0,78.05,1B Willson Contreras 2B Caleb Durbin 3B Jose Ramirez C Francisco Alvarez OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Tatsuya Imai P Max Fried SS Francisco Lindor,,,
2582,5200526496,eharig09 (2/3),0,78.05,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Jackson Chourio OF Jake Bauers P Tatsuya Imai P Max Fried SS Dansby Swanson,,,
2582,5200638872,Dilbert29 (6/20),0,78.05,1B Michael Busch 2B Caleb Durbin 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Tatsuya Imai P Max Fried SS Dansby Swanson,,,
2582,5200741511,G0ldenTa1nt (9/13),0,78.05,1B Alec Burleson 2B Nico Hoerner 3B Caleb Durbin C Ivan Herrera OF Jordan Walker OF Ian Happ OF Masataka Yoshida P Walbert Urena P Max Fried SS Dansby Swanson,,,
2582,5200755118,JDenver1971 (2/2),0,78.05,1B Michael Busch 2B Nico Hoerner 3B Tommy White C Jonah Heim OF Mike Trout OF Ian Happ OF Colby Thomas P Chase Burns P Zac Thornton SS Dansby Swanson,,,
2591,5200440805,edgelesscart (5/20),0,78,1B Paul Goldschmidt 2B Jose Caballero 3B Miguel Vargas C Drake Baldwin OF Jasson Dominguez OF Max Schuemann OF Ronald Acuna Jr. P Walbert Urena P Tyler Mahle SS Anthony Volpe,,,
