Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
327,5227050429,FrozenFromundaCheese,0,97.7,1B Vinnie Pasquantino 2B Brett Baty 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Gavin Sheets P Tarik Skubal P Patrick Sandoval SS Gunnar Henderson,,,
330,5226650527,Dubbzz,0,97.65,1B Shohei Ohtani 2B Jake Cronenworth 3B Christian Koss C Carter Jensen OF Corbin Carroll OF Lars Nootbaar OF Evan Carter P Tarik Skubal P Christian Scott SS Willy Adames,,,
330,5227057695,bad_elip,0,97.65,1B Freddie Freeman 2B Willi Castro 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Mickey Moniak OF Alek Thomas P Patrick Sandoval P Jacob Lopez SS Cole Carrigg,,,
332,5226856726,tkanne24,0,97.3,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF Wilyer Abreu OF Jo Adell OF Ceddanne Rafaela P Hunter Brown P Patrick Sandoval SS Matt McLain,,,
333,5227033764,coxy145,0,97.25,1B Willson Contreras 2B Ildemaro Vargas 3B Caleb Durbin C Adley Rutschman OF Wilyer Abreu OF Jarren Duran OF Tim Tawa P Tarik Skubal P Jacob Lopez SS Geraldo Perdomo,,,
334,5226958022,tommytrip4,0,97.15,1B Ty France 2B Nick Sogard 3B Brendan Donovan C Drew Romo OF Fernando Tatis Jr. OF Jarren Duran OF Ryan Waldschmidt P Tarik Skubal P Casey Mize SS Zach Neto,,,
335,5226348566,ashimono,0,97.05,1B Rafael Devers 2B Michael Massey 3B Bo Bichette C Gabriel Moreno OF Ezequiel Duran OF Steven Kwan OF Jarren Duran P Tarik Skubal P Tanner Bibee SS Willy Adames,,,
336,5226760554,tbone0136,0,96.9,1B Nathaniel Lowe 2B Nick Sogard 3B Eugenio Suarez C Mickey Gasper OF Corbin Carroll OF Jarren Duran OF Kyle Isbel P Tarik Skubal P Hunter Brown SS Mookie Betts,,,
337,5227051988,DraftNDuel,0,96.75,1B Willson Contreras 2B Donovan Walton 3B Denzer Guzman C Gabriel Moreno OF Seiya Suzuki OF Brett Callahan OF Alek Thomas P Tarik Skubal P Luis Castillo SS Elly De La Cruz,,,
338,5226694737,AverageTuesday,0,96.7,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF A.J. Ewing OF Brett Baty OF Gustavo Campero P Tarik Skubal P Patrick Sandoval SS Colson Montgomery,,,
338,5226735763,defsoad,0,96.7,1B Salvador Perez 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Ryan Waldschmidt P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
338,5226859059,pipolechap,0,96.7,1B Joc Pederson 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Steven Kwan OF Luke Keaschall OF Cam Smith P Tarik Skubal P Kade Anderson SS Francisco Lindor,,,
341,5225826405,gators070,0,96.65,1B Nathaniel Lowe 2B Angel Genao 3B Kyle Karros C Patrick Bailey OF Cole Carrigg OF Jo Adell OF Steven Kwan P Tarik Skubal P Christian Scott SS Matt McLain,,,
341,5226394160,Graytwhitehype,0,96.65,1B Nathaniel Lowe 2B Travis Bazzana 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Corbin Carroll OF Lars Nootbaar P Kade Anderson P Jacob Lopez SS Geraldo Perdomo,,,
341,5227023764,ajb04,0,96.65,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Jo Adell OF Tyler O'Neill P Tarik Skubal P Christian Scott SS Christian Koss,,,
341,5227029772,TACOWATER1,0,96.65,1B Joc Pederson 2B Nick Sogard 3B Jose Ramirez C Carter Jensen OF Corbin Carroll OF Lars Nootbaar OF Victor Bericoto P Tarik Skubal P Christian Scott SS Willy Adames,,,
341,5227060171,jewelsimpson,0,96.65,1B Christian Walker 2B Sam Antonacci 3B Brooks Lee C Tyler Stephenson OF A.J. Ewing OF Henry Bolte OF Max Clark P Tarik Skubal P Michael Soroka SS Xander Bogaerts,,,
341,5227061415,TheStainSports,0,96.65,1B Vinnie Pasquantino 2B Cody Freeman 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jackson Merrill OF Teoscar Hernandez P Patrick Sandoval P Jacob Lopez SS Bobby Witt Jr.,,,
347,5227035960,cialonet,0,96.3,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Mickey Gasper OF Yordan Alvarez OF Kyle Tucker OF Jarren Duran P Michael Wacha P Patrick Sandoval SS Andruw Monasterio,,,
348,5227041548,ATR27,0,96.1,1B Tim Tawa 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Corbin Carroll OF Chase DeLauter OF Jo Adell P Kade Anderson P Patrick Sandoval SS Francisco Lindor,,,
349,5226501851,HardRocks,0,96.05,1B Vinnie Pasquantino 2B Nick Sogard 3B Brendan Donovan C Cal Raleigh OF Shohei Ohtani OF Jarren Duran OF Tim Tawa P Tarik Skubal P Tanner Bibee SS Geraldo Perdomo,,,
350,5227034211,j5brooks,0,95.8,1B Christian Walker 2B Nick Sogard 3B Isaac Paredes C Adley Rutschman OF Yordan Alvarez OF Corbin Carroll OF Lars Nootbaar P Tarik Skubal P Gabriel Hughes SS Willy Adames,,,
351,5226392662,mpw333,0,95.7,1B Nathaniel Lowe 2B Cody Freeman 3B Jose Ramirez C Drew Romo OF Chase DeLauter OF Jo Adell OF Steven Kwan P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
351,5226639124,rayman32,0,95.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Carlos Narvaez OF Randy Arozarena OF Steven Kwan OF Alek Thomas P Tarik Skubal P Kade Anderson SS Christian Koss,,,
351,5226875976,Stree,0,95.7,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Corbin Carroll OF Daulton Varsho OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
354,5226785485,samsdog,0,95.65,1B Vinnie Pasquantino 2B Nick Sogard 3B Max Muncy C Carter Jensen OF Wilyer Abreu OF Jac Caglianone OF Corbin Carroll P Patrick Sandoval P Jacob Lopez SS Mookie Betts,,,
354,5226906276,BeliCheckYoSelf16,0,95.65,1B Pete Alonso 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Jarren Duran OF Dominic Canzone OF Max Clark P Tarik Skubal P Christian Scott SS Matt McLain,,,
354,5226972479,HowardTown,0,95.65,1B Nathaniel Lowe 2B Angel Genao 3B Jose Fernandez C Gabriel Moreno OF Carson Benge OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Christian Scott SS Francisco Lindor,,,
354,5227010815,dsulecki,0,95.65,1B Tim Tawa 2B Sam Antonacci 3B Coby Mayo C Gabriel Moreno OF Corbin Carroll OF Brandon Nimmo OF Lars Nootbaar P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
354,5227064555,Ronmac33,0,95.65,1B Vinnie Pasquantino 2B Nick Sogard 3B Max Muncy C Carter Jensen OF Wilyer Abreu OF Jac Caglianone OF Corbin Carroll P Patrick Sandoval P Jacob Lopez SS Mookie Betts,,,
359,5226668092,logandryden1,0,95.45,1B Nathaniel Lowe 2B Michael Massey 3B Bo Bichette C Patrick Bailey OF Jo Adell OF Chandler Simpson OF Jarren Duran P Kade Anderson P Tanner Bibee SS Bobby Witt Jr.,,,
360,5226792625,stiggy24,0,95.35,1B Tim Tawa 2B Travis Bazzana 3B Jose Ramirez C Mickey Gasper OF Chase DeLauter OF Jo Adell OF Steven Kwan P Cody Bradford P Patrick Sandoval SS Bobby Witt Jr.,,,
361,5227058762,cwn_1998,0,95.3,1B Joc Pederson 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jo Adell OF Ezequiel Duran P Hunter Brown P Patrick Sandoval SS Corey Seager,,,
362,5226337720,maltesefalcon,0,95.25,1B Nathaniel Lowe 2B Travis Bazzana 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Chase DeLauter OF Ryan Waldschmidt P Michael Wacha P Christian Scott SS Donovan Walton,,,
363,5226153247,jman47905,0,95.1,1B Willson Contreras 2B Nico Hoerner 3B Alex Bregman C Gabriel Moreno OF Pete Crow-Armstrong OF Carlos Cortes OF Tyrone Taylor P Casey Mize P Jacob Lopez SS Kaelen Culpepper,,,
363,5226603053,tjames3221,0,95.1,1B Josh Bell 2B Jeff McNeil 3B Jose Ramirez C Ryan Jeffers OF Byron Buxton OF Zack Gelof OF Luke Keaschall P Kade Anderson P Patrick Sandoval SS Kaelen Culpepper,,,
363,5227063197,highspeeddirt,0,95.1,1B Jac Caglianone 2B Nick Sogard 3B Brendan Donovan C Carter Jensen OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Kade Anderson P Patrick Sandoval SS Bobby Witt Jr.,,,
366,5226209529,patmicmac,0,94.9,1B Nathaniel Lowe 2B Angel Genao 3B Christian Koss C Patrick Bailey OF Jo Adell OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Hunter Brown SS Mookie Betts,,,
366,5226612503,goppie,0,94.9,1B Joc Pederson 2B Jake Cronenworth 3B Vaughn Grissom C Drew Romo OF Corbin Carroll OF Julio Rodriguez OF Lars Nootbaar P Tarik Skubal P Hunter Brown SS Geraldo Perdomo,,,
366,5226946929,gmull73,0,94.9,1B Willson Contreras 2B Marcus Semien 3B Caleb Durbin C Brett Sullivan OF Jake McCarthy OF Kyle Tucker OF Steven Kwan P Kade Anderson P Brandon Young SS Zach Neto,,,
369,5227049645,Yesbabi,0,94.85,1B Josh Bell 2B Kody Clemens 3B Alex Bregman C Ryan Jeffers OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P David Peterson P Patrick Sandoval SS Kaelen Culpepper,,,
370,5226782425,robog,0,94.7,1B Tim Tawa 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Wilyer Abreu OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
370,5226799393,mjv2009,0,94.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Jose Siri OF Gustavo Campero P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
370,5226991089,bobmc3269,0,94.7,1B Salvador Perez 2B Nick Sogard 3B Jose Ramirez C Mickey Gasper OF Corbin Carroll OF Steven Kwan OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
370,5227045566,Billbadd,0,94.7,1B Vinnie Pasquantino 2B Nick Sogard 3B Nick Gonzales C Mickey Gasper OF Fernando Tatis Jr. OF Corbin Carroll OF Alek Thomas P Tarik Skubal P Patrick Sandoval SS Mookie Betts,,,
374,5226138251,Hoakjeff,0,94.65,1B Nathaniel Lowe 2B Jake Cronenworth 3B Angel Genao C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Ryan Waldschmidt P Tarik Skubal P Christian Scott SS Mookie Betts,,,
374,5226398493,Satch65,0,94.65,1B Nathaniel Lowe 2B Nick Sogard 3B Nolan Arenado C Mickey Gasper OF Corbin Carroll OF Ceddanne Rafaela OF Lars Nootbaar P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,
374,5227042184,SoonersTide,0,94.65,1B Ildemaro Vargas 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF Corbin Carroll OF Lars Nootbaar OF Tim Tawa P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
374,5227053472,SkullandCrossbones,0,94.65,1B Nathaniel Lowe 2B Willi Castro 3B Angel Genao C Adley Rutschman OF Corbin Carroll OF Steven Kwan OF Tim Tawa P Tarik Skubal P Christian Scott SS Matt McLain,,,
374,5227071452,Huntskerfan09,0,94.65,1B Shohei Ohtani 2B Nick Sogard 3B Brendan Donovan C Mickey Gasper OF Jarren Duran OF Nick Loftin OF Lars Nootbaar P Tarik Skubal P Michael Soroka SS Zach Neto,,,
379,5226340472,GLAlexander,0,94.45,1B Pete Alonso 2B Angel Genao 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Jo Adell OF Steven Kwan P Jacob Lopez P Ryan Johnson SS Gunnar Henderson,,,
380,5226266846,TimpDMann,0,94.25,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Jonah Heim OF Kyle Tucker OF Lawrence Butler OF Carlos Cortes P Michael Wacha P Michael Soroka SS Donovan Walton,,,
380,5226918470,Kopi11,0,94.25,1B Jared Young 2B Brett Baty 3B Bo Bichette C Gabriel Moreno OF Corbin Carroll OF Carson Benge OF Lars Nootbaar P Hunter Brown P Michael Soroka SS Francisco Lindor,,,
380,5227072739,daisy12900,0,94.25,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Jo Adell P Tanner Bibee P Ryan Johnson SS Geraldo Perdomo,,,
383,5227016520,DigitalDreams,0,94.1,1B TJ Rumfield 2B Willi Castro 3B Jose Ramirez C Patrick Bailey OF Jake McCarthy OF Zac Veen OF Troy Johnston P Kade Anderson P Patrick Sandoval SS Zach Neto,,,
384,5226673453,pkiminski,0,93.95,1B Eric Wagaman 2B Nico Hoerner 3B Jace Jung C Ryan Jeffers OF Shohei Ohtani OF Jackson Merrill OF Kyle Tucker P Kade Anderson P Dean Kremer SS Corey Seager,,,
384,5226948948,Vbahn,0,93.95,1B Tim Tawa 2B Travis Bazzana 3B Jose Ramirez C Gabriel Moreno OF Corbin Carroll OF Jo Adell OF Lars Nootbaar P Hunter Brown P Jared Jones SS Geraldo Perdomo,,,
384,5227014254,sasmallen,0,93.95,1B Tim Tawa 2B Angel Genao 3B Jose Ramirez C Drew Romo OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Cody Bradford SS Francisco Lindor,,,
387,5227040858,Stymie1974,0,93.9,1B Tim Tawa 2B Nick Sogard 3B Angel Genao C Mickey Gasper OF Corbin Carroll OF Steven Kwan OF Jarren Duran P Tarik Skubal P Hunter Brown SS Geraldo Perdomo,,,
388,5226570477,elg26,0,93.85,1B Joc Pederson 2B Travis Bazzana 3B Bo Bichette C Yainer Diaz OF Shohei Ohtani OF Jo Adell OF Steven Kwan P David Peterson P Patrick Sandoval SS Francisco Lindor,,,
388,5227070314,spartanfan23,0,93.85,1B Willson Contreras 2B Nick Sogard 3B Max Muncy C Mickey Gasper OF Pete Crow-Armstrong OF Shohei Ohtani OF Wilyer Abreu P Patrick Sandoval P Rhett Lowder SS Donovan Walton,,,
390,5227035030,PJT888,0,93.75,1B Spencer Torkelson 2B Jake Cronenworth 3B Bo Bichette C Adley Rutschman OF Wyatt Langford OF Corbin Carroll OF Ceddanne Rafaela P Shane McClanahan P Christian Scott SS Willy Adames,,,
390,5227064985,drob1818,0,93.75,1B Christian Walker 2B Nick Sogard 3B Colt Keith C Gabriel Moreno OF Shohei Ohtani OF Julio Rodriguez OF Carson Benge P Michael Soroka P Shane McClanahan SS Willy Adames,,,
392,5226434955,oneteezy,0,93.7,1B Nathaniel Lowe 2B Angel Genao 3B Max Muncy C Patrick Bailey OF Corbin Carroll OF Zac Veen OF Ryan Waldschmidt P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
392,5226528851,dexter68,0,93.7,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Mickey Gasper OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
392,5226579878,Roma9763,0,93.7,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Mickey Gasper OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
392,5226617553,edub1976,0,93.7,1B TJ Rumfield 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Petey Halpin OF Gustavo Campero P Tarik Skubal P Patrick Sandoval SS Cole Carrigg,,,
392,5226992328,jeffcombs,0,93.7,1B Jonathan Aranda 2B Tommy Edman 3B Caleb Durbin C Adley Rutschman OF Cole Carrigg OF Brandon Nimmo OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Willy Adames,,,
392,5227042789,chensley72,0,93.7,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Mickey Gasper OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
398,5226355544,Bigbadbrad178,0,93.65,1B Jose Fernandez 2B Nick Sogard 3B Angel Genao C Patrick Bailey OF Chase DeLauter OF Jo Adell OF Lars Nootbaar P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,
398,5226528635,trhuntjr,0,93.65,1B Tim Tawa 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Alek Thomas P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,
398,5226621366,greengoon,0,93.65,1B Coby Mayo 2B Vaughn Grissom 3B Junior Caminero C Liam Hicks OF Lars Nootbaar OF Evan Carter OF Alek Thomas P Tarik Skubal P Michael Soroka SS Willy Adames,,,
398,5227000920,Jungleboy513,0,93.65,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Mickey Gasper OF Jac Caglianone OF Ceddanne Rafaela OF Ryan Waldschmidt P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
398,5227069242,metsie,0,93.65,1B Jake Burger 2B Angel Genao 3B Max Muncy C Cal Raleigh OF Yordan Alvarez OF Luis Robert Jr. OF Kevin Alcantara P Tarik Skubal P Michael Soroka SS Willy Adames,,,
398,5227070799,skateroo4Prez,0,93.65,1B Shohei Ohtani 2B Gleyber Torres 3B Max Muncy C Drew Romo OF Lars Nootbaar OF Ryan Waldschmidt OF Victor Bericoto P Tarik Skubal P Michael Soroka SS Willy Adames,,,
404,5226490089,Css2615,0,93.6,1B Shohei Ohtani 2B Willi Castro 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Tim Tawa P Michael Soroka P Jacob Lopez SS Corey Seager,,,
404,5226910620,Awalker3081,0,93.6,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Moises Ballesteros OF Mike Trout OF Chase DeLauter OF Petey Halpin P Michael Soroka P Jacob Lopez SS Zach Neto,,,
406,5226939931,howandwhy17,0,93.55,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Drew Romo OF A.J. Ewing OF Luis Robert Jr. OF Tristan Peters P Casey Mize P Kade Anderson SS Francisco Lindor,,,
407,5227037070,jarimiah1977,0,93.5,1B Shohei Ohtani 2B Nick Sogard 3B Kyle Karros C Dillon Dingler OF Teoscar Hernandez OF Ryan Waldschmidt OF Alek Thomas P Tarik Skubal P Brandon Young SS Donovan Walton,,,
408,5226648200,redem7,0,93.3,1B Joc Pederson 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Brandon Nimmo P Hunter Brown P Patrick Sandoval SS Corey Seager,,,
408,5226921786,dan81576,0,93.3,1B Pete Alonso 2B Matt McLain 3B Bo Bichette C Francisco Alvarez OF Jarren Duran OF Braden Montgomery OF Evan Carter P Hunter Brown P Kade Anderson SS Mookie Betts,,,
408,5227076794,Mpuzio34,0,93.3,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Patrick Bailey OF Corbin Carroll OF Jo Adell OF Hector Rodriguez P Hunter Brown P Kade Anderson SS Geraldo Perdomo,,,
411,5226947233,groovecityhacksaw,0,93.25,1B Jose Fernandez 2B Michael Massey 3B Coby Mayo C Mickey Gasper OF Shohei Ohtani OF Corbin Carroll OF Henry Bolte P Tarik Skubal P Jacob Lopez SS Colson Montgomery,,,
411,5227053802,Johnben26,0,93.25,1B Salvador Perez 2B Nick Sogard 3B Isaac Paredes C Rafael Flores Jr. OF Wilyer Abreu OF Carson Benge OF Andrew Benintendi P Hunter Brown P Michael Soroka SS Willy Adames,,,
413,5227075947,averagejoe_3,0,93.15,1B Tommy White 2B Sam Antonacci 3B Kevin McGonigle C Gabriel Moreno OF Jac Caglianone OF Randy Arozarena OF Alek Thomas P Luis Castillo P Patrick Sandoval SS Bobby Witt Jr.,,,
414,5226993418,anniefitz,0,93.1,1B Willson Contreras 2B Nick Sogard 3B Max Muncy C Mickey Gasper OF Corbin Carroll OF Jo Adell OF Jarren Duran P Michael Soroka P Luis Castillo SS Zach Neto,,,
415,5226661924,evan15_15,0,93.05,1B Shohei Ohtani 2B Cole Young 3B Colt Keith C Salvador Perez OF Julio Rodriguez OF Steven Kwan OF Gavin Sheets P Tarik Skubal P Tanner Bibee SS Willy Adames,,,
415,5227056376,PapaViking845,0,93.05,1B Vinnie Pasquantino 2B Nick Sogard 3B Bo Bichette C Tyler Stephenson OF Jake McCarthy OF A.J. Ewing OF Henry Bolte P Kade Anderson P Christian Scott SS Corey Seager,,,
417,5227061195,Striker15,0,93,1B Willson Contreras 2B Nick Sogard 3B Nolan Arenado C Mickey Gasper OF Wilyer Abreu OF Corbin Carroll OF Lars Nootbaar P Hunter Brown P Shane McClanahan SS Geraldo Perdomo,,,
418,5227049895,AlienLocksmith,0,92.95,1B Spencer Torkelson 2B Nick Sogard 3B Colt Keith C Dillon Dingler OF Pete Crow-Armstrong OF JJ Bleday OF Steven Kwan P Dean Kremer P Patrick Sandoval SS Francisco Lindor,,,
419,5226401253,TopCorner,0,92.9,1B Bryce Eldridge 2B Osleivis Basabe 3B Caleb Durbin C Mickey Gasper OF Wilyer Abreu OF Jarren Duran OF Victor Bericoto P Tarik Skubal P Hunter Brown SS Willy Adames,,,
419,5226775833,CountryBoyP28,0,92.9,1B Munetaka Murakami 2B Cody Freeman 3B Hao-Yu Lee C Gabriel Moreno OF Shohei Ohtani OF Tim Tawa OF Victor Bericoto P Tarik Skubal P Hunter Brown SS Christian Koss,,,
419,5227051697,tempdowg,0,92.9,1B Shohei Ohtani 2B Tommy Edman 3B Nick Yorke C Drew Romo OF Chase DeLauter OF Petey Halpin OF Alek Thomas P Tarik Skubal P Hunter Brown SS Willy Adames,,,
419,5227070170,Maddog1949,0,92.9,1B Jared Young 2B Nick Sogard 3B Cody Freeman C Mickey Gasper OF Shohei Ohtani OF Corbin Carroll OF Jarren Duran P Tarik Skubal P Hunter Brown SS Christian Koss,,,
423,5226929416,molson90,0,92.7,1B Joc Pederson 2B Cole Young 3B Angel Genao C Adley Rutschman OF Wilyer Abreu OF Ceddanne Rafaela OF Esmerlyn Valdez P Tarik Skubal P Patrick Sandoval SS Matt McLain,,,
423,5226959303,CouldBeTravis,0,92.7,1B Joc Pederson 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Wyatt Langford OF Brandon Nimmo OF Evan Carter P Tarik Skubal P Patrick Sandoval SS Zach Neto,,,
423,5227079042,jedimoose28,0,92.7,1B Shohei Ohtani 2B Sam Antonacci 3B Angel Genao C Drew Romo OF Wilyer Abreu OF Christian Franklin OF Gustavo Campero P Tarik Skubal P Kade Anderson SS Matt McLain,,,
426,5227026974,jeffreyride,0,92.65,1B LaMonte Wade Jr. 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Zac Veen OF Alek Thomas P Tarik Skubal P Christian Scott SS Cole Carrigg,,,
427,5226444081,Dennissallee,0,92.6,1B Rafael Devers 2B Willi Castro 3B Max Muncy C Gabriel Moreno OF Jake McCarthy OF Jo Adell OF Teoscar Hernandez P Michael Soroka P Jacob Lopez SS Geraldo Perdomo,,,
428,5226785397,texascub,0,92.35,1B Freddie Freeman 2B Angel Genao 3B Max Muncy C Patrick Bailey OF Shohei Ohtani OF Kyle Tucker OF Lars Nootbaar P Cody Bradford P Patrick Sandoval SS Mookie Betts,,,
429,5227035605,corymac91,0,92.3,1B Joc Pederson 2B Travis Bazzana 3B Jose Ramirez C Adley Rutschman OF Luis Robert Jr. OF Evan Carter OF Victor Bericoto P Hunter Brown P Kade Anderson SS Zach Neto,,,
430,5226942145,KingDoug2020,0,91.95,1B Joc Pederson 2B Nick Sogard 3B Coby Mayo C Moises Ballesteros OF Wyatt Langford OF Kyle Tucker OF Brandon Nimmo P Tarik Skubal P Cody Bradford SS Corey Seager,,,
431,5226553565,fugees-funyuns18,0,91.9,1B Jose Fernandez 2B Michael Massey 3B Manny Machado C Patrick Bailey OF Seiya Suzuki OF Jung Hoo Lee OF Kevin Alcantara P Tarik Skubal P Michael Wacha SS Andruw Monasterio,,,
431,5226842797,bobhonsey,0,91.9,1B Shohei Ohtani 2B Matt McLain 3B Eugenio Suarez C Mickey Gasper OF Kyle Tucker OF Jarren Duran OF Evan Carter P Tarik Skubal P Hunter Brown SS Christian Koss,,,
433,5226215143,lionsneverwin,0,91.7,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Mickey Gasper OF Wilyer Abreu OF Lars Nootbaar OF Gavin Sheets P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
433,5226552953,jeffcliffy,0,91.7,1B Troy Johnston 2B Angel Genao 3B Kyle Karros C Mickey Gasper OF Shohei Ohtani OF Fernando Tatis Jr. OF Alek Thomas P Tarik Skubal P Patrick Sandoval SS Mookie Betts,,,
433,5226570917,polksmokes,0,91.7,1B Joc Pederson 2B Angel Genao 3B Jose Ramirez C Drew Romo OF Mickey Moniak OF Corbin Carroll OF Kevin Alcantara P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
433,5226667551,mntiny,0,91.7,1B Munetaka Murakami 2B Tommy Edman 3B Miguel Vargas C Drew Romo OF Steven Kwan OF Petey Halpin OF Tristan Peters P Tarik Skubal P Patrick Sandoval SS Colson Montgomery,,,
433,5226918699,MartyKirkman,0,91.7,1B Joc Pederson 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF Corbin Carroll OF A.J. Ewing OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
433,5226972578,mikeso1o,0,91.7,1B Nathaniel Lowe 2B Tommy Edman 3B Brendan Donovan C Carter Jensen OF Chase DeLauter OF Kyle Tucker OF Alek Thomas P Tarik Skubal P Kade Anderson SS Willy Adames,,,
439,5226554178,kreller17,0,91.65,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Travis d'Arnaud OF Jo Adell OF Gustavo Campero OF Christian Moore P Tarik Skubal P Michael Soroka SS Zach Neto,,,
440,5226926859,jc000000,0,91.55,1B Shohei Ohtani 2B Osleivis Basabe 3B Max Muncy C Ben Rortvedt OF Teoscar Hernandez OF Lars Nootbaar OF Victor Bericoto P Tarik Skubal P Dean Kremer SS Mookie Betts,,,
441,5226720698,catsnbadgers,0,91.4,1B Sal Stewart 2B Osleivis Basabe 3B Nick Yorke C Moises Ballesteros OF Yordan Alvarez OF Seiya Suzuki OF Jac Caglianone P Christian Scott P Tanner Bibee SS Matt McLain,,,
442,5226941903,Gobluedp,0,91.350006,1B Bryce Eldridge 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF Chase DeLauter OF Jo Adell OF Steven Kwan P Tarik Skubal P Jared Jones SS Geraldo Perdomo,,,
443,5226686206,geocom,0,91.3,1B Joc Pederson 2B Brett Baty 3B Nolan Arenado C Rafael Flores Jr. OF Wilyer Abreu OF Corbin Carroll OF Carson Benge P Hunter Brown P Kade Anderson SS Geraldo Perdomo,,,
