Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
208,5217309257,kevinreider4,0,88.65,1B Abimelec Ortiz 2B Jorbit Vivas 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Masataka Yoshida P Payton Tolle P Max Fried SS Dansby Swanson,,,
210,5217245758,countryjunky24,0,88.2,1B Nathaniel Lowe 2B Chase Meidroth 3B Kazuma Okamoto C Tyler Stephenson OF Pete Crow-Armstrong OF Wilyer Abreu OF Spencer Jones P Parker Messick P Max Fried SS George Lombard Jr.,,,
211,5217293150,eharig09,0,87.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Weston Wilson C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Trent Grisham P Braxton Ashcraft P Davis Martin SS Jose Caballero,,,
211,5217300799,drunkonpappy,0,87.85,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Leo Rivas C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Julio Rodriguez P Logan Gilbert P Braxton Ashcraft SS Dansby Swanson,,,
213,5217327234,n1c01e,0,87.65,1B Ben Rice 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Trent Grisham OF Griffin Conine OF Spencer Jones P Payton Tolle P Max Fried SS Dansby Swanson,,,
214,5217285779,kong08,0,87.2,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P Parker Messick P Max Fried SS Dansby Swanson,,,
214,5217308641,tpreston12,0,87.2,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Agustin Ramirez OF Daylen Lile OF Brenton Doyle OF Randal Grichuk P Parker Messick P Max Fried SS CJ Abrams,,,
216,5217326619,bowldawg22,0,86.65,1B Willson Contreras 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Jo Adell OF Hector Rodriguez P Payton Tolle P Max Fried SS Dansby Swanson,,,
217,5217264651,CoachSoftball26,0,86.399994,1B Vladimir Guerrero Jr. 2B Angel Genao 3B Jose Ramirez C Eduardo Valencia OF Ian Happ OF Jo Adell OF Ben Malgeri P Max Fried P Braxton Ashcraft SS Elly De La Cruz,,,
218,5217300316,jerryskids0999,0,86.3,1B Vladimir Guerrero Jr. 2B Chase Meidroth 3B Alex Bregman C Adley Rutschman OF Wilyer Abreu OF Chase DeLauter OF Griffin Conine P Payton Tolle P Kevin Gausman SS Andruw Monasterio,,,
219,5217283763,blackjackgirl,0,86.2,1B Abimelec Ortiz 2B Pedro Ramirez 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Wilyer Abreu OF Trent Grisham P Parker Messick P Max Fried SS Dansby Swanson,,,
220,5217223330,Bengalville,0,85.3,1B Willson Contreras 2B Jorbit Vivas 3B Caleb Durbin C Brandon Valenzuela OF Pete Crow-Armstrong OF Jarren Duran OF Michael Conforto P Payton Tolle P Kevin Gausman SS Dansby Swanson,,,
221,5217283658,mrains88,0,85.2,1B Nick Sogard 2B Chase Meidroth 3B Miguel Vargas C Agustin Ramirez OF Wilyer Abreu OF Braden Montgomery OF Brenton Doyle P Parker Messick P Max Fried SS Elly De La Cruz,,,
222,5217235836,doran,0,84.95,1B Nathaniel Lowe 2B Angel Genao 3B Alex Bregman C Austin Hedges OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Payton Tolle P Braxton Ashcraft SS Dansby Swanson,,,
223,5217255613,suke22,0,84.65,1B Nick Sogard 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Steven Kwan P Payton Tolle P Max Fried SS Elly De La Cruz,,,
223,5217270153,MileHighCity303,0,84.65,1B Abimelec Ortiz 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Seiya Suzuki OF Ian Happ OF Masataka Yoshida P Payton Tolle P Max Fried SS CJ Abrams,,,
225,5217221613,tweyerich,0,84.55,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Miguel Amaya OF Pete Crow-Armstrong OF Randal Grichuk OF Tyrone Taylor P Logan Gilbert P Max Fried SS Dansby Swanson,,,
226,5217284720,Alydar,0,84.399994,1B Willson Contreras 2B Nick Sogard 3B Pedro Ramirez C Miguel Amaya OF Seiya Suzuki OF Wilyer Abreu OF Brenton Doyle P Max Fried P Braxton Ashcraft SS Dansby Swanson,,,
227,5217243930,jpoe6,0,84.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Wilyer Abreu OF Chase DeLauter OF Jo Adell P Parker Messick P Max Fried SS Jared Triolo,,,
228,5217226484,LinkSinc,0,84,1B Spencer Horwitz 2B Xavier Edwards 3B Javier Sanoja C Rafael Flores Jr. OF Pete Crow-Armstrong OF Bryan Reynolds OF Jakob Marsee P Logan Gilbert P Davis Martin SS Otto Lopez,,,
229,5217324364,DoubleMSquared,0,83.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Spencer Jones OF Randal Grichuk P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
230,5217312303,yanier.t,0,82.75,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF Chase DeLauter OF Jo Adell OF Masataka Yoshida P Max Fried P Kevin Gausman SS Brayan Rocchio,,,
231,5217233081,j2cain,0,82.65,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Miguel Amaya OF Seiya Suzuki OF Brenton Doyle OF Randal Grichuk P Payton Tolle P Max Fried SS Colson Montgomery,,,
232,5217319191,CoachB180,0,82.2,1B Nathaniel Lowe 2B Chase Meidroth 3B Jose Ramirez C Connor Wong OF Chase DeLauter OF Jarren Duran OF Masataka Yoshida P Parker Messick P Max Fried SS CJ Abrams,,,
233,5217286057,G.A.T.A,0,81.65,1B Willson Contreras 2B Travis Bazzana 3B Angel Genao C Austin Hedges OF Wilyer Abreu OF Ceddanne Rafaela OF Chase DeLauter P Payton Tolle P Max Fried SS George Lombard Jr.,,,
234,5217291590,floydtay,0,81.55,1B Spencer Horwitz 2B Chase Meidroth 3B Miguel Vargas C Keibert Ruiz OF Pete Crow-Armstrong OF Wilyer Abreu OF Braden Montgomery P Max Fried P Davis Martin SS Jacob Gonzalez,,,
235,5217265047,salcorral13,0,81.2,1B Michael Busch 2B Chase Meidroth 3B Jose Ramirez C Agustin Ramirez OF Steven Kwan OF Brenton Doyle OF Randal Grichuk P Parker Messick P Max Fried SS Elly De La Cruz,,,
236,5217214193,siestacars,0,80.75,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Payton Tolle P Parker Messick SS George Lombard Jr.,,,
237,5217194092,Tiger4Life44,0,80.65,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Ian Happ OF Jarren Duran P Payton Tolle P Max Fried SS Andruw Monasterio,,,
237,5217286594,HappyG1997,0,80.65,1B Willson Contreras 2B Anthony Seigler 3B Angel Genao C Tyler Stephenson OF Pete Crow-Armstrong OF Esteury Ruiz OF Griffin Conine P Payton Tolle P Max Fried SS Andruw Monasterio,,,
239,5217307713,Lilbillion,0,80.35,1B Spencer Torkelson 2B Gleyber Torres 3B Caleb Durbin C Agustin Ramirez OF Pete Crow-Armstrong OF Wilyer Abreu OF Jarren Duran P Payton Tolle P Andrew Abbott SS George Lombard Jr.,,,
240,5217294289,Schmidtzp,0,80.3,1B Spencer Torkelson 2B Matt McLain 3B Kevin McGonigle C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Brenton Doyle P Payton Tolle P Kevin Gausman SS Javier Baez,,,
241,5217285743,SleepingDogs,0,80.2,1B Nathaniel Lowe 2B Angel Genao 3B Nick Gonzales C Keibert Ruiz OF Pete Crow-Armstrong OF Wilyer Abreu OF Jake Mangum P Parker Messick P Max Fried SS Andruw Monasterio,,,
241,5217302276,preeves4,0,80.2,1B Charles McAdoo 2B Chase Meidroth 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Parker Messick P Max Fried SS Andruw Monasterio,,,
243,5217215873,redbrick22,0,80.1,1B Nathaniel Lowe 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Masataka Yoshida P Payton Tolle P Davis Martin SS Dansby Swanson,,,
244,5217245324,gav3rd,0,79.9,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Tyler Stephenson OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Parker Messick P Andrew Abbott SS Kevin McGonigle,,,
245,5217275572,THENO718,0,79.75,1B Nathaniel Lowe 2B Chase Meidroth 3B Angel Genao C Austin Hedges OF Pete Crow-Armstrong OF Chase DeLauter OF Jo Adell P Payton Tolle P Parker Messick SS Dansby Swanson,,,
246,5217315827,jdramir13,0,79.65,1B Willson Contreras 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Randy Arozarena OF Chase DeLauter P Parker Messick P Davis Martin SS Andruw Monasterio,,,
247,5217259028,gotyoubeat,0,79.55,1B Michael Busch 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Seiya Suzuki OF Spencer Jones P Logan Gilbert P Max Fried SS Andruw Monasterio,,,
247,5217275907,mikecapp12,0,79.55,1B Abimelec Ortiz 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Masataka Yoshida P Logan Gilbert P Max Fried SS Andruw Monasterio,,,
249,5217320824,Leyna12,0,78.9,1B Spencer Torkelson 2B Nico Hoerner 3B Kevin McGonigle C Eduardo Valencia OF Randy Arozarena OF Max Clark OF Javier Baez P Max Fried P Keider Montero SS Dansby Swanson,,,
250,5217280828,bama36608,0,78.75,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Ian Happ OF Randal Grichuk P Max Fried P Kevin Gausman SS Dansby Swanson,,,
251,5217221062,dfs_ads,0,78.55,1B Vladimir Guerrero Jr. 2B Pedro Ramirez 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Logan Gilbert P Max Fried SS Colson Montgomery,,,
251,5217299493,greendose,0,78.55,1B Ben Rice 2B Brandon Lowe 3B Charles McAdoo C Cal Raleigh OF Wilyer Abreu OF Trent Grisham OF Randal Grichuk P Logan Gilbert P Max Fried SS George Lombard Jr.,,,
251,5217314007,youdacao,0,78.55,1B Abimelec Ortiz 2B Nick Sogard 3B Ernie Clement C Cal Raleigh OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Logan Gilbert P Max Fried SS CJ Abrams,,,
251,5217316224,ElSenorPadre,0,78.55,1B Willson Contreras 2B Nico Hoerner 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Andruw Monasterio,,,
255,5217309575,Nomada4444,0,78.4,1B Willson Contreras 2B Nico Hoerner 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Wilyer Abreu OF Brenton Doyle P Payton Tolle P Tyler Phillips SS Andruw Monasterio,,,
256,5217223312,Extraqtt,0,78.2,1B Josh Naylor 2B Matt McLain 3B Eugenio Suarez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
257,5217258384,christal17,0,77.65,1B Spencer Horwitz 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Bryan Reynolds OF Julio Rodriguez OF Chase DeLauter P Logan Gilbert P Parker Messick SS Brayan Rocchio,,,
258,5217284480,Colbay,0,77.5,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Chase DeLauter OF Steven Kwan P Parker Messick P Braxton Ashcraft SS George Lombard Jr.,,,
259,5217278548,Bulldog1959,0,77.2,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Seiya Suzuki OF Ian Happ OF Brenton Doyle P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
260,5217267906,cantfademe,0,76.85,1B Luis Garcia Jr. 2B Jose Caballero 3B Charles McAdoo C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Trent Grisham P Braxton Ashcraft P Davis Martin SS CJ Abrams,,,
261,5217268277,zinner5,0,76.75,1B Nathaniel Lowe 2B Pedro Ramirez 3B Jose Ramirez C Edgar Quero OF Chase DeLauter OF Jo Adell OF Steven Kwan P Payton Tolle P Parker Messick SS Dansby Swanson,,,
262,5217218345,Nadroj311,0,76.45,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Cade Cavalli P Max Scherzer SS Elly De La Cruz,,,
263,5217230253,meyers2305,0,76.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Spencer Jones P Parker Messick P Cade Cavalli SS Jose Caballero,,,
263,5217299578,ivymoose,0,76.35,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Julio Rodriguez OF Trent Grisham OF Dominic Canzone P Parker Messick P Cade Cavalli SS Jose Caballero,,,
265,5217263167,jamclav,0,76.2,1B Willson Contreras 2B Chase Meidroth 3B Angel Genao C Keibert Ruiz OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Logan Gilbert P Kevin Gausman SS Colson Montgomery,,,
266,5217282999,LjTexasAggies,0,75.55,1B Abimelec Ortiz 2B Nick Sogard 3B Brady House C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Logan Gilbert P Max Fried SS Dansby Swanson,,,
267,5217300574,BillyIn,0,75.35,1B Ben Rice 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Parker Messick P Cade Cavalli SS George Lombard Jr.,,,
268,5217324362,fladman,0,75.3,1B Willson Contreras 2B Nick Sogard 3B Eugenio Suarez C Harry Ford OF Randy Arozarena OF Jarren Duran OF Jo Adell P Payton Tolle P Kevin Gausman SS Otto Lopez,,,
269,5217299288,JRaab,0,75.2,1B Willson Contreras 2B Chase Meidroth 3B Angel Genao C Carson Kelly OF Ian Happ OF Jarren Duran OF Jakob Marsee P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
269,5217316381,ZAGFAN15,0,75.2,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Keibert Ruiz OF Pete Crow-Armstrong OF Brenton Doyle OF Masataka Yoshida P Logan Gilbert P Kevin Gausman SS Andres Gimenez,,,
271,5217326151,hdfencekc,0,74.3,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Keibert Ruiz OF Pete Crow-Armstrong OF Julio Rodriguez OF Masataka Yoshida P Max Fried P Max Scherzer SS Kevin McGonigle,,,
272,5217261631,spelling.bees.r.cool,0,74.2,1B Spencer Horwitz 2B Brandon Lowe 3B Miguel Vargas C Edgar Quero OF Bryan Reynolds OF Braden Montgomery OF Brenton Doyle P Parker Messick P Max Fried SS Colson Montgomery,,,
272,5217302837,tylerrowe2,0,74.2,1B Luis Garcia Jr. 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Chase DeLauter OF Masataka Yoshida P Parker Messick P Max Fried SS George Lombard Jr.,,,
274,5217285748,Axtron40,0,73.65,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Seiya Suzuki OF Wilyer Abreu OF Masataka Yoshida P Payton Tolle P Max Fried SS Andruw Monasterio,,,
274,5217327185,reece555,0,73.65,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Parker Messick SS Colson Montgomery,,,
276,5217226905,kenny7575,0,73.35,1B Josh Naylor 2B Angel Genao 3B Alex Bregman C Keibert Ruiz OF Pete Crow-Armstrong OF Seiya Suzuki OF Chase DeLauter P Parker Messick P Cade Cavalli SS Andres Gimenez,,,
277,5217304544,chillinfool,0,72.65,1B Nathaniel Lowe 2B Chase Meidroth 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Chase DeLauter OF Griffin Conine P Parker Messick P Davis Martin SS CJ Abrams,,,
278,5217287221,jawilson20,0,71.4,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Chase DeLauter P Payton Tolle P Tyler Phillips SS Dansby Swanson,,,
279,5217234033,wongusjack,0,71.35,1B Willson Contreras 2B Nick Sogard 3B Brady House C Keibert Ruiz OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Andrew Abbott SS CJ Abrams,,,
280,5217318310,rohde51,0,71.25,1B Michael Busch 2B Pedro Ramirez 3B Eugenio Suarez C Miguel Amaya OF Pete Crow-Armstrong OF Julio Rodriguez OF Chase DeLauter P Logan Gilbert P Andrew Abbott SS Dansby Swanson,,,
281,5217317791,neterka,0,71.2,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Edgar Quero OF Trent Grisham OF Steven Kwan OF Randal Grichuk P Parker Messick P Max Fried SS CJ Abrams,,,
282,5217315179,mattsisk20,0,70.95,1B Michael Busch 2B Travis Bazzana 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Brenton Doyle OF Randal Grichuk P Parker Messick P Tyler Phillips SS CJ Abrams,,,
283,5217321476,Hulkrules15,0,70.9,1B Ben Rice 2B Chase Meidroth 3B Kevin McGonigle C Dillon Dingler OF Trent Grisham OF Jarren Duran OF Jakob Marsee P Max Fried P Keider Montero SS George Lombard Jr.,,,
284,5217195019,jbenne03,0,70.75,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Connor Wong OF Daylen Lile OF Chase DeLauter OF Jo Adell P Payton Tolle P Parker Messick SS CJ Abrams,,,
284,5217255734,jacobstubbs,0,70.75,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Austin Hedges OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Payton Tolle P Parker Messick SS Brayan Rocchio,,,
284,5217282072,ImaDonk11,0,70.75,1B Spencer Torkelson 2B Angel Genao 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Wilyer Abreu OF Ceddanne Rafaela P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
287,5217306162,Kiyoonlee87,0,70.2,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Cal Raleigh OF Wilyer Abreu OF Ian Happ OF Masataka Yoshida P Logan Gilbert P Kevin Gausman SS Dansby Swanson,,,
288,5217295610,IronKing,0,69.75,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Cal Raleigh OF Ian Happ OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Parker Messick SS Dansby Swanson,,,
289,5217321730,vicxy10,0,69.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Edgar Quero OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Logan Gilbert P Max Fried SS Otto Lopez,,,
290,5217307696,elg26,0,69.5,1B Ben Rice 2B Travis Bazzana 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Esteury Ruiz P Parker Messick P Braxton Ashcraft SS George Lombard Jr.,,,
291,5217234243,jeast5656,0,69.2,1B Michael Busch 2B Chase Meidroth 3B Angel Genao C Austin Hedges OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Steven Kwan P Parker Messick P Max Fried SS Dansby Swanson,,,
291,5217236142,art35,0,69.2,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Keibert Ruiz OF Pete Crow-Armstrong OF Seiya Suzuki OF Masataka Yoshida P Parker Messick P Max Fried SS Dansby Swanson,,,
291,5217277204,ClassicIndividuals,0,69.2,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Harry Ford OF Wilyer Abreu OF Griffin Conine OF Masataka Yoshida P Parker Messick P Max Fried SS CJ Abrams,,,
294,5217244804,apint24,0,68.85,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Edgar Quero OF Wilyer Abreu OF Chase DeLauter OF Jarren Duran P Parker Messick P Kevin Gausman SS Brayan Rocchio,,,
295,5217243969,camaro2102,0,68.65,1B Spencer Torkelson 2B Pedro Ramirez 3B Alex Bregman C Agustin Ramirez OF Chase DeLauter OF Jo Adell OF Griffin Conine P Payton Tolle P Max Fried SS Dansby Swanson,,,
295,5217312847,tric24,0,68.65,1B Josh Naylor 2B Kristian Campbell 3B Charles McAdoo C Edgar Quero OF Wilyer Abreu OF Sam Antonacci OF James Wood P Keider Montero P Tyler Phillips SS Colson Montgomery,,,
297,5217286808,KevinMcL39,0,68.3,1B Andres Chaparro 2B Jorbit Vivas 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Jarren Duran OF Masataka Yoshida P Payton Tolle P Kevin Gausman SS CJ Abrams,,,
298,5217251335,NME392,0,68.2,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Wilyer Abreu OF Ian Happ P Parker Messick P Max Fried SS Dansby Swanson,,,
299,5217301126,krisnegus,0,67.75,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Jakob Marsee OF Steven Kwan P Payton Tolle P Parker Messick SS Elly De La Cruz,,,
300,5217233775,solutionsports,0,67.65,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Connor Wong OF Chase DeLauter OF Jo Adell OF Griffin Conine P Payton Tolle P Max Fried SS Elly De La Cruz,,,
300,5217277215,Evilempire2626,0,67.65,1B Nathaniel Lowe 2B Chase Meidroth 3B Angel Genao C Cal Raleigh OF Pete Crow-Armstrong OF Steven Kwan OF Hector Rodriguez P Payton Tolle P Max Fried SS Elly De La Cruz,,,
300,5217328205,YoungKing225,0,67.65,1B Spencer Torkelson 2B Gleyber Torres 3B Miguel Vargas C Harry Ford OF JJ Bleday OF Sam Antonacci OF Myles Straw P Payton Tolle P Max Fried SS Andruw Monasterio,,,
303,5217244368,kush69,0,67.2,1B Willson Contreras 2B Angel Genao 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Chase DeLauter OF Jarren Duran P Parker Messick P Max Fried SS Dansby Swanson,,,
303,5217263595,C4ne4lyfe,0,67.2,1B Spencer Torkelson 2B Chase Meidroth 3B Alex Bregman C Keibert Ruiz OF Seiya Suzuki OF Griffin Conine OF Spencer Jones P Parker Messick P Max Fried SS Dansby Swanson,,,
303,5217290894,m1j1b1b1a1d,0,67.2,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Seiya Suzuki OF Wilyer Abreu P Parker Messick P Max Fried SS Andruw Monasterio,,,
306,5217294361,ShaidyAdvice,0,66.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Connor Wong OF Wilyer Abreu OF Trent Grisham OF Jarren Duran P Payton Tolle P Max Fried SS George Lombard Jr.,,,
307,5217290903,drewww94,0,66.55,1B Spencer Horwitz 2B Angel Genao 3B Miguel Vargas C Connor Wong OF Pete Crow-Armstrong OF Steven Kwan OF Masataka Yoshida P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
308,5217295780,StayintheFray2026,0,66.2,1B Luis Garcia Jr. 2B Chase Meidroth 3B Alex Bregman C Keibert Ruiz OF Steven Kwan OF Brenton Doyle OF Spencer Jones P Parker Messick P Max Fried SS CJ Abrams,,,
309,5217267096,pkmandava,0,65.399994,1B Ben Rice 2B Jazz Chisholm Jr. 3B Angel Genao C Keibert Ruiz OF Trent Grisham OF Steven Kwan OF Spencer Jones P Max Fried P Braxton Ashcraft SS CJ Abrams,,,
310,5217288606,italianmamba24,0,65.2,1B Willson Contreras 2B Pedro Ramirez 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Parker Messick P Max Fried SS Brayan Rocchio,,,
311,5217204680,Keroppi613,0,64.55,1B Vladimir Guerrero Jr. 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Jo Adell OF Steven Kwan P Logan Gilbert P Max Fried SS Elly De La Cruz,,,
311,5217232120,Trumpuall4547,0,64.55,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Myles Straw P Logan Gilbert P Max Fried SS Luisangel Acuna,,,
313,5217316631,GOLFGURU03,0,64.2,1B Nathaniel Lowe 2B Nick Sogard 3B Angel Genao C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Wilyer Abreu P Parker Messick P Max Fried SS Dansby Swanson,,,
313,5217322481,agoetz123,0,64.2,1B Nathaniel Lowe 2B Chase Meidroth 3B Angel Genao C Agustin Ramirez OF Wilyer Abreu OF Esteury Ruiz OF Griffin Conine P Parker Messick P Max Fried SS Colson Montgomery,,,
315,5217239058,ALLOFIT29,0,63.9,1B Luis Garcia Jr. 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Griffin Conine OF Jakob Marsee OF Javier Baez P Max Fried P Keider Montero SS Otto Lopez,,,
316,5217299822,sboynton10,0,63.65,1B Abimelec Ortiz 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Payton Tolle P Max Fried SS George Lombard Jr.,,,
316,5217316433,LeVerticalDFS,0,63.65,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Jakob Marsee OF Steven Kwan P Logan Gilbert P Parker Messick SS Otto Lopez,,,
318,5217273928,ChipSkylark696,0,63.2,1B Michael Busch 2B Nick Sogard 3B Angel Genao C Agustin Ramirez OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Logan Gilbert P Kevin Gausman SS Elly De La Cruz,,,
318,5217294314,jpforno,0,63.2,1B Michael Busch 2B Gleyber Torres 3B Jose Ramirez C Connor Wong OF Wilyer Abreu OF Ian Happ OF Jarren Duran P Logan Gilbert P Kevin Gausman SS Javier Baez,,,
320,5217257592,Geoffmoney,0,62.75,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Adley Rutschman OF Chase DeLauter OF Esteury Ruiz OF Steven Kwan P Payton Tolle P Parker Messick SS Luisangel Acuna,,,
321,5217277786,mnelizondo,0,62.5,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Jo Adell P Parker Messick P Braxton Ashcraft SS George Lombard Jr.,,,
322,5217274412,bragona,0,62.2,1B Willson Contreras 2B Pedro Ramirez 3B Miguel Vargas C Connor Wong OF Wilyer Abreu OF Jarren Duran OF Masataka Yoshida P Parker Messick P Max Fried SS Colson Montgomery,,,
322,5217278397,aolson72178,0,62.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Angel Genao C Agustin Ramirez OF Wilyer Abreu OF Chase DeLauter OF Griffin Conine P Parker Messick P Max Fried SS CJ Abrams,,,
