Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5715,5210043459,disturbedspooon (8/20),0,50.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Ceddanne Rafaela OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5715,5210196445,smk5430 (20/20),0,50.3,1B Josh Bell 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Trevor Larnach P Ranger Suarez P Janson Junk SS Geraldo Perdomo,,,
5715,5210254757,on1and2 (3/15),0,50.3,1B Kyle Stowers 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5715,5210258254,Poodak (16/20),0,50.3,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Wilyer Abreu OF Ceddanne Rafaela OF Max Kepler P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5715,5210284358,GameOnLetsGo (6/20),0,50.3,1B Tim Tawa 2B Jake Cronenworth 3B Nolan Arenado C Freddy Fermin OF Fernando Tatis Jr. OF Corbin Carroll OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5715,5210297475,Young_Jayj (2/20),0,50.3,1B Jac Caglianone 2B Michael Massey 3B Nolan Arenado C Carter Jensen OF John Rave OF Lars Nootbaar OF Max Kepler P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
5715,5210312471,Chargers0616 (7/20),0,50.3,1B Kyle Stowers 2B Xavier Edwards 3B Austin Riley C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5715,5210371520,bthig (19/20),0,50.3,1B Munetaka Murakami 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Corbin Carroll OF Esteury Ruiz OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5727,5209688371,ivymoose (4/20),0,50.05,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Agustin Ramirez OF Esteury Ruiz OF Luke Keaschall OF Alan Roden P Bailey Ober P Janson Junk SS Otto Lopez,,,
5727,5209688382,ivymoose (15/20),0,50.05,1B Kyle Stowers 2B Kody Clemens 3B Javier Sanoja C Victor Caratini OF Trevor Larnach OF Luke Keaschall OF Alan Roden P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5727,5209775475,zandwich (15/20),0,50.05,1B Ty France 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Trevor Larnach OF Lars Nootbaar OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5727,5210000721,whoisjohngalt420 (16/20),0,50.05,1B Victor Caratini 2B Ketel Marte 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5727,5210026967,73pd2x (3/20),0,50.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Corbin Carroll OF Wilyer Abreu OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5727,5210091936,skreiztin (1/20),0,50.05,1B Dominic Smith 2B Kody Clemens 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Xander Bogaerts,,,
5727,5210148474,GGSUKI (2/10),0,50.05,1B Royce Lewis 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Jarren Duran P Michael Wacha P Bailey Ober SS Geraldo Perdomo,,,
5727,5210148480,GGSUKI (8/10),0,50.05,1B Royce Lewis 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Jarren Duran P Michael Wacha P Bailey Ober SS Geraldo Perdomo,,,
5727,5210148481,GGSUKI (9/10),0,50.05,1B Royce Lewis 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Jarren Duran P Michael Wacha P Bailey Ober SS Geraldo Perdomo,,,
5727,5210148482,GGSUKI (10/10),0,50.05,1B Royce Lewis 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Jarren Duran P Michael Wacha P Bailey Ober SS Geraldo Perdomo,,,
5727,5210161080,moneymind6 (3/3),0,50.05,1B Jac Caglianone 2B Ketel Marte 3B Manny Machado C Carter Jensen OF Corbin Carroll OF Kyle Isbel OF Alan Roden P Michael Wacha P Bailey Ober SS Geraldo Perdomo,,,
5727,5210311179,jabberjaww (15/20),0,50.05,1B Ty France 2B Kody Clemens 3B Manny Machado C Brian Navarreto OF Fernando Tatis Jr. OF Jarren Duran OF Gavin Sheets P Ranger Suarez P Bailey Ober SS Xander Bogaerts,,,
5727,5210356389,lukecappo (1/5),0,50.05,1B Josh Bell 2B Royce Lewis 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Ryan Waldschmidt P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5740,5209908845,tonemfone,0,49.95,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Luis Rengifo OF Lars Nootbaar P Ranger Suarez P Luis Castillo SS Geraldo Perdomo,,,
5740,5210161498,sheed6 (4/20),0,49.95,1B Jac Caglianone 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF John Rave OF Trevor Larnach OF Kyle Isbel P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
5740,5210161511,sheed6 (17/20),0,49.95,1B Salvador Perez 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF John Rave OF Trevor Larnach OF Isaac Collins P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
5740,5210337911,cdt123 (10/18),0,49.95,1B Josh Bell 2B Kody Clemens 3B Austin Riley C Drake Baldwin OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Otto Lopez,,,
5744,5210320549,antrho1223 (16/20),0,49.6,1B Josh Bell 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Heriberto Hernandez OF Lars Nootbaar P Michael Wacha P Kohl Drake SS Geraldo Perdomo,,,
5745,5209688372,ivymoose (5/20),0,49.3,1B Kyle Stowers 2B Royce Lewis 3B Javier Sanoja C Victor Caratini OF Kody Clemens OF Esteury Ruiz OF Trevor Larnach P Ranger Suarez P Janson Junk SS Otto Lopez,,,
5745,5210041650,RunTheBasesMLB (2/20),0,49.3,1B Ty France 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Heriberto Hernandez OF Jarren Duran OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5745,5210070106,Caryg07 (11/20),0,49.3,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Esteury Ruiz P Michael Wacha P Janson Junk SS Otto Lopez,,,
5745,5210133630,KristianFTM (1/20),0,49.3,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Jac Caglianone OF Heriberto Hernandez OF Esteury Ruiz P Michael Wacha P Janson Junk SS Otto Lopez,,,
5745,5210209289,JRucker504 (14/20),0,49.3,1B Salvador Perez 2B Michael Massey 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jac Caglianone OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5745,5210258244,Poodak (6/20),0,49.3,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Ceddanne Rafaela OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5745,5210320186,squatman2008 (10/10),0,49.3,1B Salvador Perez 2B Michael Massey 3B Leo Jimenez C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Heriberto Hernandez P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5745,5210321794,StressyBones187 (1/2),0,49.3,1B Kyle Stowers 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Heriberto Hernandez OF Jarren Duran P Michael Wacha P Janson Junk SS Otto Lopez,,,
5745,5210371380,mrclean913 (1/20),0,49.3,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Jac Caglianone OF Heriberto Hernandez OF Esteury Ruiz P Michael Wacha P Janson Junk SS Otto Lopez,,,
5745,5210377147,Timpegoose (14/20),0,49.3,1B Salvador Perez 2B Ketel Marte 3B Josh Rojas C Carter Jensen OF Jackson Merrill OF Jac Caglianone OF Isaac Collins P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5745,5210508967,ydoja2 (1/9),0,49.3,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Esteury Ruiz P Michael Wacha P Janson Junk SS Otto Lopez,,,
5756,5210111951,MrM86 (8/20),0,49.05,1B Royce Lewis 2B Kody Clemens 3B Leo Jimenez C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Jarren Duran P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5756,5210196432,smk5430 (7/20),0,49.05,1B Royce Lewis 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Trevor Larnach OF Lars Nootbaar P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5756,5210226331,JLJ6969,0,49.05,1B Munetaka Murakami 2B Kody Clemens 3B Nolan Arenado C Carter Jensen OF Wilyer Abreu OF Jarren Duran OF Eli White P Bailey Ober P Janson Junk SS Bobby Witt Jr.,,,
5756,5210329140,lttlsht (4/20),0,49.05,1B Royce Lewis 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Trevor Larnach OF Lars Nootbaar P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5760,5209765479,tkineavy1211 (14/20),0,48.95,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Lars Nootbaar P Luis Castillo P Janson Junk SS Otto Lopez,,,
5761,5209969536,sra7991 (11/20),0,48.6,1B Victor Caratini 2B Nick Sogard 3B Leo Jimenez C Agustin Ramirez OF Luke Keaschall OF Masataka Yoshida OF Isaac Collins P Janson Junk P Kohl Drake SS Tristan Gray,,,
5761,5210148475,GGSUKI (3/10),0,48.6,1B Munetaka Murakami 2B Ketel Marte 3B Nolan Arenado C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Kohl Drake SS Geraldo Perdomo,,,
5761,5210148478,GGSUKI (6/10),0,48.6,1B Munetaka Murakami 2B Ketel Marte 3B Nolan Arenado C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Kohl Drake SS Geraldo Perdomo,,,
5761,5210239849,SpeedRacer101 (16/20),0,48.6,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Wilyer Abreu OF Lars Nootbaar OF Max Kepler P Janson Junk P Kohl Drake SS Geraldo Perdomo,,,
5765,5209958183,yuni11,0,48.3,1B Jac Caglianone 2B Michael Massey 3B Nolan Arenado C Agustin Ramirez OF Fernando Tatis Jr. OF Kody Clemens OF Randal Grichuk P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
5765,5210042755,shawnsullivanjr13 (17/20),0,48.3,1B Jac Caglianone 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Heriberto Hernandez OF Jarren Duran OF Esteury Ruiz P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5765,5210140318,wazzu24 (8/20),0,48.3,1B Jac Caglianone 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Heriberto Hernandez OF Lars Nootbaar P Michael Wacha P Janson Junk SS Otto Lopez,,,
5765,5210161501,sheed6 (7/20),0,48.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF Corbin Carroll OF John Rave OF Isaac Collins P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
5765,5210191525,GreenTailShiner (15/20),0,48.3,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Ceddanne Rafaela OF Heriberto Hernandez OF Ryan Waldschmidt P Michael Wacha P Janson Junk SS Geraldo Perdomo,,,
5765,5210332489,cdt123 (8/18),0,48.3,1B Jac Caglianone 2B Michael Massey 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Ryan Waldschmidt P Michael Wacha P Janson Junk SS Geraldo Perdomo,,,
5765,5210333161,TroyGilly91 (1/5),0,48.3,1B Munetaka Murakami 2B Xavier Edwards 3B Manny Machado C Brian Navarreto OF Wilyer Abreu OF Heriberto Hernandez OF Lars Nootbaar P Michael Wacha P Janson Junk SS Otto Lopez,,,
5765,5210357466,jholland1981 (9/20),0,48.3,1B Josh Bell 2B Xavier Edwards 3B Brooks Lee C Agustin Ramirez OF Fernando Tatis Jr. OF Kody Clemens OF Trevor Larnach P Ranger Suarez P Janson Junk SS Geraldo Perdomo,,,
5773,5209935535,niquisition (18/20),0,48.25,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Trevor Larnach OF Lars Nootbaar P Luis Castillo P Kohl Drake SS Geraldo Perdomo,,,
5773,5210031036,Mucci193 (17/20),0,48.25,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Randal Grichuk P Luis Castillo P Kohl Drake SS Otto Lopez,,,
5775,5209915673,mythicalrhymer01 (3/3),0,48.05,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Fernando Tatis Jr. OF Heriberto Hernandez OF Esteury Ruiz P Bailey Ober P Janson Junk SS Otto Lopez,,,
5775,5209923363,AverageTuesday (15/20),0,48.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Gabriel Moreno OF Jarren Duran OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5775,5210000710,whoisjohngalt420 (5/20),0,48.05,1B Ty France 2B Kody Clemens 3B Manny Machado C Agustin Ramirez OF Jackson Merrill OF Heriberto Hernandez OF Gavin Sheets P Ranger Suarez P Bailey Ober SS Xander Bogaerts,,,
5775,5210047357,redyodagirl (11/20),0,48.05,1B Munetaka Murakami 2B Ketel Marte 3B Brooks Lee C Agustin Ramirez OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Bailey Ober P Janson Junk SS Otto Lopez,,,
5775,5210133633,KristianFTM (4/20),0,48.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Kody Clemens OF Heriberto Hernandez OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5775,5210199599,Celticsnc (11/20),0,48.05,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Tristan Gray,,,
5775,5210199608,Celticsnc (20/20),0,48.05,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Kody Clemens OF Heriberto Hernandez OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5775,5210266982,Dubbzz (1/20),0,48.05,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Tristan Gray,,,
5775,5210276941,T41129130907 (5/20),0,48.05,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Tristan Gray,,,
5775,5210360494,rod288 (12/20),0,48.05,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5775,5210364776,SoDaker (20/20),0,48.05,1B Kyle Stowers 2B Royce Lewis 3B Brooks Lee C Agustin Ramirez OF Kody Clemens OF Heriberto Hernandez OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5775,5210365245,EagleEye3434 (14/20),0,48.05,1B Royce Lewis 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Kody Clemens OF Heriberto Hernandez OF Esteury Ruiz P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5787,5210091947,skreiztin (12/20),0,47.95,1B Munetaka Murakami 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Jac Caglianone OF Heriberto Hernandez OF Isaac Collins P Michael Wacha P Luis Castillo SS Otto Lopez,,,
5787,5210140329,wazzu24 (19/20),0,47.95,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF Corbin Carroll OF Jac Caglianone OF Lars Nootbaar P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,,
5787,5210161496,sheed6 (2/20),0,47.95,1B Jac Caglianone 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF John Rave OF Max Kepler OF Isaac Collins P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
5790,5210158252,mauimangs (17/20),0,47.6,1B Tim Tawa 2B Kody Clemens 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Kohl Drake SS Geraldo Perdomo,,,
5790,5210262757,Grnder_786 (5/20),0,47.6,1B Josh Bell 2B Ketel Marte 3B Brooks Lee C Carter Jensen OF Corbin Carroll OF Wilyer Abreu OF Trevor Larnach P Ranger Suarez P Kohl Drake SS Geraldo Perdomo,,,
5790,5210296998,bigshowbreaks (7/20),0,47.6,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Carter Jensen OF Kody Clemens OF Jac Caglianone OF Heriberto Hernandez P Ranger Suarez P Kohl Drake SS Otto Lopez,,,
5790,5210301526,Iceman45 (8/8),0,47.6,1B Josh Bell 2B Kody Clemens 3B Manny Machado C Carter Jensen OF Corbin Carroll OF Ceddanne Rafaela OF Tim Tawa P Michael Wacha P Kohl Drake SS Geraldo Perdomo,,,
5794,5209971795,az350z (2/20),0,47.3,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Heriberto Hernandez OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Janson Junk SS Otto Lopez,,,
5794,5210041664,RunTheBasesMLB (16/20),0,47.3,1B Dominic Smith 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Wilyer Abreu OF Heriberto Hernandez OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5794,5210053920,bassguy39 (5/20),0,47.3,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Brian Navarreto OF Corbin Carroll OF Luis Rengifo OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5794,5210215053,hittinmiddle (5/18),0,47.3,1B Jac Caglianone 2B Michael Massey 3B Manny Machado C Salvador Perez OF Corbin Carroll OF John Rave OF Isaac Collins P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
5794,5210300287,devouredbychaos (15/20),0,47.3,1B Josh Bell 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Heriberto Hernandez P Ranger Suarez P Janson Junk SS Geraldo Perdomo,,,
5794,5210352011,ImaDonk11 (9/20),0,47.3,1B Munetaka Murakami 2B Kody Clemens 3B Miguel Vargas C Joey Bart OF Heriberto Hernandez OF Lars Nootbaar OF Tim Tawa P Michael Wacha P Janson Junk SS Colson Montgomery,,,
5800,5209681107,hasco,0,47.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Drake Baldwin OF Wilyer Abreu OF Jarren Duran OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5800,5210158242,mauimangs (7/20),0,47.05,1B Tim Tawa 2B Kody Clemens 3B Manny Machado C Freddy Fermin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5800,5210207944,bartmeister (2/3),0,47.05,1B Kyle Stowers 2B Ketel Marte 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Ryan Waldschmidt P Michael Wacha P Bailey Ober SS Geraldo Perdomo,,,
5800,5210297003,bigshowbreaks (12/20),0,47.05,1B Kyle Stowers 2B Xavier Edwards 3B Brooks Lee C Brian Navarreto OF Corbin Carroll OF Kody Clemens OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5800,5210300288,devouredbychaos (16/20),0,47.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Corbin Carroll OF Jarren Duran OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Xander Bogaerts,,,
5800,5210360183,DigitalDreams (12/17),0,47.05,1B Kyle Stowers 2B Xavier Edwards 3B Brooks Lee C Agustin Ramirez OF Corbin Carroll OF Kody Clemens OF Esteury Ruiz P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5806,5209902985,Thegoldcobra (16/20),0,46.95,1B Salvador Perez 2B Michael Massey 3B Miguel Vargas C Drake Baldwin OF Jackson Merrill OF John Rave OF Isaac Collins P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,,
5806,5210275530,Mr.Stick (16/20),0,46.95,1B Munetaka Murakami 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Randal Grichuk OF Tim Tawa P Luis Castillo P Janson Junk SS Geraldo Perdomo,,,
5806,5210355178,BobCat2155 (4/5),0,46.95,1B Jac Caglianone 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Esteury Ruiz P Ranger Suarez P Luis Castillo SS Otto Lopez,,,
5809,5209771277,grantgoupil (19/20),0,46.6,1B Munetaka Murakami 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Lars Nootbaar P Michael Wacha P Kohl Drake SS Otto Lopez,,,
5809,5210070110,Caryg07 (15/20),0,46.6,1B Royce Lewis 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Trevor Larnach P Ranger Suarez P Kohl Drake SS Geraldo Perdomo,,,
5809,5210388432,rowley1 (4/4),0,46.6,1B Munetaka Murakami 2B Ketel Marte 3B Brooks Lee C Agustin Ramirez OF Corbin Carroll OF Kody Clemens OF Esteury Ruiz P Janson Junk P Kohl Drake SS Bobby Witt Jr.,,,
5812,5209811174,melvincali (13/20),0,46.3,1B Munetaka Murakami 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Heriberto Hernandez OF Jarren Duran OF Esteury Ruiz P Michael Wacha P Janson Junk SS Otto Lopez,,,
5812,5209913988,tbjones2121 (12/20),0,46.3,1B Jac Caglianone 2B Ketel Marte 3B Leo Jimenez C Agustin Ramirez OF Corbin Carroll OF Heriberto Hernandez OF Esteury Ruiz P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
5812,5210020677,Win89Big (8/20),0,46.3,1B Jac Caglianone 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Lars Nootbaar OF Gavin Sheets OF Isaac Collins P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5812,5210112816,milligolf (12/20),0,46.3,1B Royce Lewis 2B Ketel Marte 3B Brooks Lee C Victor Caratini OF Corbin Carroll OF Kody Clemens OF Trevor Larnach P Ranger Suarez P Janson Junk SS Geraldo Perdomo,,,
5812,5210286427,mlief (2/20),0,46.3,1B Salvador Perez 2B Ketel Marte 3B Nolan Arenado C Carter Jensen OF Wilyer Abreu OF Max Kepler OF Tim Tawa P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
5817,5210239938,silverback_one (4/5),0,46.05,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Drake Baldwin OF Corbin Carroll OF Jarren Duran OF Ryan Waldschmidt P Bailey Ober P Martin Perez SS Geraldo Perdomo,,,
5817,5210257461,salatso22 (16/20),0,46.05,1B Kyle Stowers 2B Xavier Edwards 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Trevor Larnach OF Lars Nootbaar P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5817,5210344897,cptnjsmith,0,46.05,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Agustin Ramirez OF Corbin Carroll OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
5817,5210356224,welchy81 (20/20),0,46.05,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Freddy Fermin OF Corbin Carroll OF Luis Rengifo OF Jarren Duran P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
5821,5210020674,Win89Big (5/20),0,45.95,1B Jac Caglianone 2B Michael Massey 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Lars Nootbaar OF Kyle Isbel P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,,
