Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2435,5223704459,eharig09 (4/20),0,98.85,1B Michael Toglia 2B Matt McLain 3B Eugenio Suarez C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Dane Myers P Logan Gilbert P Parker Messick SS Elly De La Cruz,,,
2435,5223704474,eharig09 (19/20),0,98.85,1B Sal Stewart 2B Jose Altuve 3B Eugenio Suarez C Christian Vazquez OF Brandon Nimmo OF Dane Myers OF Colton Cowser P Logan Gilbert P Parker Messick SS Elly De La Cruz,,,
2435,5223721025,smk5430 (1/20),0,98.85,1B Luis Garcia Jr. 2B Jeff McNeil 3B Tommy White C Ben Rice OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Parker Messick P Roki Sasaki SS Bobby Witt Jr.,,,
2435,5223825894,Pray_4_Rain (10/20),0,98.85,1B Nolan Schanuel 2B Adael Amador 3B Denzer Guzman C Brett Sullivan OF Jake McCarthy OF Mickey Moniak OF Wade Meckler P Chase Burns P Parker Messick SS Ezequiel Tovar,,,
2450,5223394212,ShineCrazyDiamond (15/20),0,98.8,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Jimmy Crooks OF Jordan Walker OF Leody Taveras OF Bryan Torres P Roki Sasaki P Chris Bassitt SS Gunnar Henderson,,,
2451,5223828360,pthorpe25 (1/5),0,98.75,1B Freddie Freeman 2B Josh Smith 3B Jorbit Vivas C Carlos Narvaez OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Parker Messick P Chris Bassitt SS Mookie Betts,,,
2451,5223836046,uvajay (11/20),0,98.75,1B Alec Burleson 2B JJ Wetherholt 3B Tommy White C Ivan Herrera OF Jordan Walker OF Lawrence Butler OF Nathan Church P Parker Messick P Chris Bassitt SS Bobby Witt Jr.,,,
2453,5223667687,GreenTailShiner (16/20),0,98.7,1B Connor Norby 2B Cole Young 3B Brendan Donovan C Brett Sullivan OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Chase Burns P Walbert Urena SS Cole Carrigg,,,
2453,5223791578,robbwarren1231 (1/2),0,98.7,1B Sal Stewart 2B Matt McLain 3B Josh Smith C Tyler Stephenson OF Jake Bauers OF Luis Lara OF Dane Myers P Chase Burns P Walbert Urena SS Elly De La Cruz,,,
2453,5223791579,robbwarren1231 (2/2),0,98.7,1B Sal Stewart 2B Matt McLain 3B Josh Smith C Tyler Stephenson OF Jake Bauers OF Luis Lara OF Dane Myers P Chase Burns P Walbert Urena SS Elly De La Cruz,,,
2456,5223714218,swarwick33 (19/20),0,98.65,1B Nolan Schanuel 2B Jeff McNeil 3B Eugenio Suarez C Tyler Stephenson OF Mickey Moniak OF Mike Trout OF JJ Bleday P Parker Messick P Walbert Urena SS Zach Neto,,,
2457,5223191714,kldawg72179 (1/20),0,98.6,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Samuel Basallo OF Jake McCarthy OF Mickey Moniak OF Trent Grisham P Cade Cavalli P Dustin May SS George Lombard Jr.,,,
2457,5223260294,zandwich (18/20),0,98.6,1B LaMonte Wade Jr. 2B Jose Altuve 3B Isaac Paredes C Ben Rortvedt OF Shohei Ohtani OF Kyle Tucker OF Kike Hernandez P Cade Cavalli P Dustin May SS Mookie Betts,,,
2457,5223428199,MiamiSKC (20/20),0,98.6,1B Sal Stewart 2B Connor Norby 3B Eugenio Suarez C Brett Sullivan OF Jake McCarthy OF Mickey Moniak OF Dane Myers P Cade Cavalli P Dustin May SS Cole Carrigg,,,
2457,5223817856,gossage213,0,98.6,1B Kazuma Okamoto 2B Richie Palacios 3B Tommy White C Alejandro Kirk OF Yordan Alvarez OF Andy Pages OF Jordan Walker P Cade Cavalli P Dustin May SS George Lombard Jr.,,,
2461,5223374611,meodette (18/20),0,98.55,1B Freddie Freeman 2B JJ Wetherholt 3B Joey Ortiz C Samuel Basallo OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Dustin May P Ethan Pecko SS Mookie Betts,,,
2461,5223415887,redyodagirl (5/20),0,98.55,1B Alec Burleson 2B Jackson Holliday 3B Nick Loftin C Samuel Basallo OF Jordan Walker OF Leody Taveras OF Colton Cowser P Logan Gilbert P Matthew Liberatore SS Gunnar Henderson,,,
2461,5223425957,wins13,0,98.55,1B Abimelec Ortiz 2B Richie Palacios 3B Coby Mayo C Liam Hicks OF Daylen Lile OF Ryan Vilade OF Josh Lowe P Chase Burns P Cade Cavalli SS CJ Abrams,,,
2461,5223681465,schwaby01 (5/20),0,98.55,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF Angel Martinez OF Steven Kwan OF Dane Myers P Chase Burns P Cade Cavalli SS Brayan Rocchio,,,
2461,5223727896,JesusToews (4/5),0,98.55,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Samuel Basallo OF Shohei Ohtani OF Kike Hernandez OF Dominic Canzone P Roki Sasaki P Seth Lugo SS Willy Adames,,,
2466,5223245281,drunkonpappy (20/20),0,98.5,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Cal Raleigh OF Teoscar Hernandez OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Kumar Rocker SS Mookie Betts,,,
2466,5223273427,sky_7 (6/20),0,98.5,1B Nolan Schanuel 2B Vaughn Grissom 3B Jose Ramirez C Moises Ballesteros OF Shohei Ohtani OF Lawrence Butler OF Josh Lowe P Parker Messick P Cade Cavalli SS Zach Neto,,,
2466,5223299892,Thegoldcobra (2/20),0,98.5,1B Luis Garcia Jr. 2B Travis Bazzana 3B Jose Ramirez C Ben Rice OF Trent Grisham OF Steven Kwan OF Petey Halpin P Parker Messick P Cade Cavalli SS Brayan Rocchio,,,
2466,5223381605,Extraqtt (13/20),0,98.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Steven Kwan P Parker Messick P Cade Cavalli SS Brayan Rocchio,,,
2466,5223386936,masonplays2014 (16/20),0,98.5,1B Nolan Schanuel 2B Vaughn Grissom 3B Eugenio Suarez C Moises Ballesteros OF Jac Caglianone OF Mike Trout OF Josh Lowe P Parker Messick P Cade Cavalli SS Bobby Witt Jr.,,,
2466,5223392549,cowboys767 (3/20),0,98.5,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Teoscar Hernandez OF Heliot Ramos OF Spencer Jones P Parker Messick P Matthew Liberatore SS Bobby Witt Jr.,,,
2466,5223430806,sbslaughter (12/20),0,98.5,1B TJ Rumfield 2B Adael Amador 3B Eugenio Suarez C Brett Sullivan OF Cole Carrigg OF Zac Veen OF Dane Myers P Parker Messick P Cade Cavalli SS Bobby Witt Jr.,,,
2466,5223493525,rsumrall (16/20),0,98.5,1B Luis Garcia Jr. 2B Adael Amador 3B Ryan McMahon C Ben Rice OF Jake McCarthy OF Mickey Moniak OF Zac Veen P Parker Messick P Seth Lugo SS Ezequiel Tovar,,,
2466,5223634703,aquafinatim (19/20),0,98.5,1B Joc Pederson 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Andy Pages OF Chandler Simpson OF Dylan Beavers P Parker Messick P Seth Lugo SS Miguel Rojas,,,
2466,5223634804,williebhollywood (2/20),0,98.5,1B TJ Rumfield 2B Connor Norby 3B Eugenio Suarez C Brett Sullivan OF Shohei Ohtani OF Teoscar Hernandez OF Zac Veen P Parker Messick P Cade Cavalli SS Ezequiel Tovar,,,
2466,5223642911,dmmartin20,0,98.5,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Brendan Donovan C Ben Rice OF Shohei Ohtani OF Trent Grisham OF Spencer Jones P Roki Sasaki P Ethan Pecko SS George Lombard Jr.,,,
2466,5223797618,DigitalDreams (20/20),0,98.5,1B Nathaniel Lowe 2B Miguel Rojas 3B Angel Genao C Carlos Narvaez OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Parker Messick P Matthew Liberatore SS Mookie Betts,,,
2466,5223808920,Bitmeee (20/20),0,98.5,1B Luis Garcia Jr. 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Trent Grisham OF Wade Meckler P Parker Messick P Seth Lugo SS Taylor Walls,,,
2466,5223822988,tpyo (16/20),0,98.5,1B Nathaniel Lowe 2B Brice Turang 3B Jose Ramirez C Ivan Herrera OF Kyle Tucker OF Angel Martinez OF Steven Kwan P Parker Messick P Cade Cavalli SS Brayan Rocchio,,,
2466,5223838817,beckynjayd (8/20),0,98.5,1B Freddie Freeman 2B Miguel Rojas 3B Ryan McMahon C Austin Wells OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Parker Messick P Cade Cavalli SS Ezequiel Tovar,,,
2481,5223784797,bionicknee (7/20),0,98.450005,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Shohei Ohtani OF Andy Pages OF Dane Myers P Parker Messick P Kumar Rocker SS Angel Genao,,,
2481,5223819192,donniesolomon2 (2/10),0,98.450005,1B Jeff McNeil 2B Miguel Rojas 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Parker Messick P Kumar Rocker SS Mookie Betts,,,
2481,5223260291,zandwich (15/20),0,98.45,1B Luis Garcia Jr. 2B Travis Bazzana 3B Angel Genao C Ben Rortvedt OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Parker Messick P Ethan Pecko SS Mookie Betts,,,
2481,5223315756,skreiztin (6/20),0,98.45,1B Shohei Ohtani 2B Jeff McNeil 3B Tommy White C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Lawrence Butler P Parker Messick P Ethan Pecko SS Mookie Betts,,,
2481,5223430559,markt35 (14/20),0,98.45,1B Shohei Ohtani 2B Miguel Rojas 3B Brendan Donovan C Samuel Basallo OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Parker Messick P Ethan Pecko SS Tyler Tolbert,,,
2481,5223435475,cashmoney1977 (7/20),0,98.45,1B Shohei Ohtani 2B Connor Norby 3B Maikel Garcia C Samuel Basallo OF Mickey Moniak OF Cole Carrigg OF Zac Veen P Parker Messick P Ethan Pecko SS Ezequiel Tovar,,,
2481,5223435486,cashmoney1977 (18/20),0,98.45,1B Jac Caglianone 2B Connor Norby 3B Nick Loftin C Salvador Perez OF Shohei Ohtani OF Teoscar Hernandez OF Tyler Tolbert P Parker Messick P Ethan Pecko SS Maikel Garcia,,,
2481,5223492648,jusplay25 (2/20),0,98.45,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Shohei Ohtani OF Andy Pages OF Lawrence Butler P Parker Messick P Ethan Pecko SS George Lombard Jr.,,,
2481,5223538073,GingerAttack (14/20),0,98.45,1B Kike Hernandez 2B Jazz Chisholm Jr. 3B Ryan McMahon C Brett Sullivan OF Shohei Ohtani OF Kyle Tucker OF Teoscar Hernandez P Parker Messick P Ethan Pecko SS Miguel Rojas,,,
2481,5223643163,lklk88088 (20/20),0,98.45,1B Sal Stewart 2B Adael Amador 3B Nick Loftin C Salvador Perez OF Shohei Ohtani OF Tyler Tolbert OF Dane Myers P Parker Messick P Ethan Pecko SS Elly De La Cruz,,,
2481,5223745723,My_sons (13/20),0,98.45,1B Kike Hernandez 2B Richie Palacios 3B Junior Caminero C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Chandler Simpson P Parker Messick P Ethan Pecko SS Miguel Rojas,,,
2481,5223795025,PeoplesChamp8 (3/10),0,98.45,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Brendan Donovan C Liam Hicks OF Andy Pages OF Teoscar Hernandez OF Chandler Simpson P Will Warren P Ethan Pecko SS Mookie Betts,,,
2481,5223797489,Dwsimmon (1/20),0,98.45,1B Shohei Ohtani 2B Jeff McNeil 3B Tommy White C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Lawrence Butler P Parker Messick P Ethan Pecko SS Mookie Betts,,,
2481,5223811614,Domination1122 (4/11),0,98.45,1B Shohei Ohtani 2B Miguel Rojas 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Dominic Canzone P Matthew Liberatore P Chris Bassitt SS Bobby Witt Jr.,,,
2481,5223813076,Abyssus (1/6),0,98.45,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Liam Hicks OF Trent Grisham OF Zac Veen OF Spencer Jones P Parker Messick P Ethan Pecko SS CJ Abrams,,,
2496,5223282863,kreller17 (1/20),0,98.35,1B Kike Hernandez 2B Miguel Rojas 3B Junior Caminero C Alejandro Kirk OF Kyle Tucker OF Cedric Mullins OF Chandler Simpson P Logan Gilbert P Matt Wilkinson SS Taylor Walls,,,
2497,5223373449,icehawk55 (15/20),0,98.3,1B Abimelec Ortiz 2B Richie Palacios 3B Yandy Diaz C Moises Ballesteros OF Cedric Mullins OF Chandler Simpson OF Dane Myers P Chase Burns P Drew Rasmussen SS Taylor Walls,,,
2497,5223400571,ttillie (3/20),0,98.3,1B Sal Stewart 2B Brice Turang 3B Maikel Garcia C Samuel Basallo OF Kyle Tucker OF Zac Veen OF Dane Myers P Parker Messick P Matt Wilkinson SS Elly De La Cruz,,,
2497,5223801086,sportsfan14 (15/20),0,98.3,1B Pete Alonso 2B Jackson Holliday 3B Joey Ortiz C Samuel Basallo OF Luis Lara OF Colton Cowser OF Jarred Kelenic P Chase Burns P Drew Rasmussen SS Gunnar Henderson,,,
2500,5223052369,fact74 (2/5),0,98.25,1B Kike Hernandez 2B Miguel Rojas 3B Eugenio Suarez C Carlos Narvaez OF Andy Pages OF Teoscar Hernandez OF Colton Cowser P Drew Rasmussen P Parker Messick SS Mookie Betts,,,
2500,5223334681,pitcoman (17/20),0,98.25,1B Sal Stewart 2B Jeff McNeil 3B Eugenio Suarez C Tyler Stephenson OF Angel Martinez OF Steven Kwan OF Dane Myers P Drew Rasmussen P Parker Messick SS Elly De La Cruz,,,
2500,5223374657,A.Burgos930 (4/20),0,98.25,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Angel Genao C Ben Rice OF Trent Grisham OF Steven Kwan OF Colton Cowser P Drew Rasmussen P Parker Messick SS George Lombard Jr.,,,
2500,5223419698,richgee21 (1/5),0,98.25,1B Pete Alonso 2B Jackson Holliday 3B Eugenio Suarez C Samuel Basallo OF Leody Taveras OF Tyler Tolbert OF Jarred Kelenic P Drew Rasmussen P Parker Messick SS Gunnar Henderson,,,
2500,5223425074,Mr.Stick (11/20),0,98.25,1B Connor Norby 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Mickey Moniak OF Cole Carrigg OF Zac Veen P Drew Rasmussen P Parker Messick SS Ezequiel Tovar,,,
2500,5223483181,TedBurget76101 (1/4),0,98.25,1B Abimelec Ortiz 2B Jose Tena 3B Nick Loftin C Moises Ballesteros OF Jac Caglianone OF Chandler Simpson OF Angel Martinez P Drew Rasmussen P Parker Messick SS Bobby Witt Jr.,,,
2500,5223561542,AndoListo13 (1/2),0,98.25,1B Sal Stewart 2B Jeff McNeil 3B Eugenio Suarez C Tyler Stephenson OF Heliot Ramos OF Lawrence Butler OF Dane Myers P Drew Rasmussen P Parker Messick SS Elly De La Cruz,,,
2507,5223720558,JaserD (4/20),0,98.2,1B Shohei Ohtani 2B Miguel Rojas 3B Brendan Donovan C Samuel Basallo OF Andy Pages OF Teoscar Hernandez OF Colton Cowser P Cade Cavalli P Seth Lugo SS Mookie Betts,,,
2508,5223677416,Jungleboy513 (3/5),0,97.95,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Lawrence Butler OF Ryan Vilade OF Cam Smith P Drew Rasmussen P Cade Cavalli SS Taylor Walls,,,
2508,5223686604,NavyChief619,0,97.95,1B Nolan Schanuel 2B Richie Palacios 3B Zack Gelof C Keibert Ruiz OF Andy Pages OF Trent Grisham OF Henry Bolte P Drew Rasmussen P Matthew Liberatore SS George Lombard Jr.,,,
2508,5223754517,Choker12 (1/6),0,97.95,1B Sal Stewart 2B Richie Palacios 3B Eugenio Suarez C Liam Hicks OF JJ Bleday OF Spencer Jones OF Petey Halpin P Drew Rasmussen P Cade Cavalli SS Elly De La Cruz,,,
2508,5223833757,REELLIIST49ERS,0,97.95,1B Ryan Vilade 2B Brice Turang 3B Zack Gelof C Liam Hicks OF Teoscar Hernandez OF Chandler Simpson OF Steven Kwan P Drew Rasmussen P Cade Cavalli SS George Lombard Jr.,,,
2512,5223305583,AverageTuesday (17/20),0,97.9,1B Kike Hernandez 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Andy Pages OF Kyle Tucker OF Teoscar Hernandez P Drew Rasmussen P Kumar Rocker SS Mookie Betts,,,
2512,5223428656,dhuf12 (2/4),0,97.9,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Maikel Garcia C Carter Jensen OF Andy Pages OF Trent Grisham OF Colton Cowser P Chase Burns P Roki Sasaki SS George Lombard Jr.,,,
2512,5223473457,bobloblaw7648 (7/8),0,97.9,1B Kike Hernandez 2B Miguel Rojas 3B Charles McAdoo C Tyler Stephenson OF Shohei Ohtani OF Kyle Tucker OF Dane Myers P Parker Messick P Dustin May SS Mookie Betts,,,
2512,5223533085,dallas1fan21 (17/20),0,97.9,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C Ben Rice OF Trent Grisham OF Nathan Church OF Dane Myers P Parker Messick P Dustin May SS Corey Seager,,,
2512,5223729615,Tnuc425 (1/20),0,97.9,1B Michael Toglia 2B Jeff McNeil 3B Tommy White C Ben Rice OF Zack Gelof OF JJ Bleday OF Henry Bolte P Chase Burns P Logan Gilbert SS Donovan Walton,,,
2512,5223738837,Webedawgs (7/20),0,97.9,1B TJ Rumfield 2B Connor Norby 3B Yandy Diaz C Brett Sullivan OF Mickey Moniak OF Heliot Ramos OF Spencer Jones P Drew Rasmussen P Ethan Pecko SS Cole Carrigg,,,
2512,5223762825,mikey2win (8/10),0,97.9,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Liam Hicks OF Zack Gelof OF Chandler Simpson OF Ryan Vilade P Parker Messick P Dustin May SS Joey Ortiz,,,
2512,5223821007,monarch11 (5/20),0,97.9,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Samuel Basallo OF Trent Grisham OF Heliot Ramos OF Dane Myers P Logan Gilbert P Roki Sasaki SS Elly De La Cruz,,,
2512,5223822927,Jcreary (16/20),0,97.9,1B Freddie Freeman 2B Matt McLain 3B Eugenio Suarez C Ben Rortvedt OF Andy Pages OF Kike Hernandez OF Colton Cowser P Parker Messick P Dustin May SS Mookie Betts,,,
2521,5223187304,pgk8 (17/20),0,97.85,1B Alec Burleson 2B Oswald Peraza 3B Blaze Jordan C Moises Ballesteros OF Jordan Walker OF Nathan Church OF Bryan Torres P Logan Gilbert P Parker Messick SS Zach Neto,,,
2521,5223315751,skreiztin (1/20),0,97.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Liam Hicks OF Trent Grisham OF Cam Smith OF Bryan Torres P Logan Gilbert P Parker Messick SS George Lombard Jr.,,,
2521,5223493147,ryanmdelaney (18/20),0,97.85,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Tyler Stephenson OF Jac Caglianone OF Dane Myers OF Josh Lowe P Logan Gilbert P Parker Messick SS Zach Neto,,,
2521,5223591274,theWIRE1111111111 (4/20),0,97.85,1B Jeff McNeil 2B Jackson Holliday 3B Tommy White C Samuel Basallo OF Lawrence Butler OF Henry Bolte OF Carlos Cortes P Chase Burns P Parker Messick SS Bobby Witt Jr.,,,
2521,5223607342,foutah (1/2),0,97.85,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Heliot Ramos OF Ryan Vilade OF Petey Halpin P Logan Gilbert P Parker Messick SS Mookie Betts,,,
2521,5223681463,schwaby01 (3/20),0,97.85,1B Freddie Freeman 2B Oswald Peraza 3B Eugenio Suarez C Moises Ballesteros OF Andy Pages OF Teoscar Hernandez OF Dane Myers P Parker Messick P Roki Sasaki SS Mookie Betts,,,
2521,5223692849,jesyjames (3/20),0,97.85,1B Michael Toglia 2B Adael Amador 3B Eugenio Suarez C Tyler Stephenson OF Kyle Tucker OF Kike Hernandez OF Dane Myers P Chase Burns P Parker Messick SS Elly De La Cruz,,,
2521,5223702076,produceman09 (2/20),0,97.85,1B Pete Alonso 2B Jackson Holliday 3B Coby Mayo C Samuel Basallo OF Jesus Sanchez OF Josh Lowe OF Petey Halpin P Chase Burns P Parker Messick SS Gunnar Henderson,,,
2521,5223822990,tpyo (18/20),0,97.85,1B TJ Rumfield 2B Cole Young 3B Josh Smith C Carlos Narvaez OF Jake McCarthy OF Mickey Moniak OF Cole Carrigg P Logan Gilbert P Parker Messick SS Ezequiel Tovar,,,
2530,5223375369,ShineCrazyDiamond (7/20),0,97.8,1B Yandy Diaz 2B Matt McLain 3B Junior Caminero C Liam Hicks OF Heliot Ramos OF Luis Lara OF Dane Myers P Chase Burns P Jeffrey Springs SS Andres Gimenez,,,
2530,5223620811,jblack773 (10/20),0,97.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Angel Genao C Austin Wells OF Trent Grisham OF Heliot Ramos OF Steven Kwan P Parker Messick P Will Warren SS Bobby Witt Jr.,,,
2532,5223656691,henry296 (11/20),0,97.75,1B Freddie Freeman 2B Miguel Rojas 3B Jose Ramirez C Moises Ballesteros OF Andy Pages OF Teoscar Hernandez OF Josh Lowe P Parker Messick P Chris Bassitt SS Mookie Betts,,,
2532,5223689534,ceebajay (18/20),0,97.75,1B Freddie Freeman 2B Miguel Rojas 3B Isaac Paredes C Ivan Herrera OF Kyle Tucker OF Teoscar Hernandez OF Zac Veen P Parker Messick P Chris Bassitt SS Mookie Betts,,,
2532,5223793158,Bird3307,0,97.75,1B Shohei Ohtani 2B Matt McLain 3B Jose Ramirez C William Contreras OF Brandon Nimmo OF Chandler Simpson OF Dylan Beavers P Parker Messick P Chris Bassitt SS Zach Neto,,,
2535,5223786212,Gabe57 (11/20),0,97.7,1B Kike Hernandez 2B Adael Amador 3B Vaughn Grissom C Moises Ballesteros OF Jake McCarthy OF Mickey Moniak OF Zac Veen P Logan Gilbert P Walbert Urena SS Miguel Rojas,,,
2535,5223786220,Gabe57 (19/20),0,97.7,1B Kike Hernandez 2B Adael Amador 3B Vaughn Grissom C Moises Ballesteros OF Jake McCarthy OF Mickey Moniak OF Zac Veen P Logan Gilbert P Walbert Urena SS Miguel Rojas,,,
2537,5223704964,NYVike (9/20),0,97.6,1B Jac Caglianone 2B Miguel Rojas 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Dustin May P Matthew Liberatore SS Mookie Betts,,,
2537,5223780443,dfieguth (2/3),0,97.6,1B Vinnie Pasquantino 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Andy Pages OF Jac Caglianone OF Lawrence Butler P Dustin May P Matthew Liberatore SS Bobby Witt Jr.,,,
2537,5223797818,Dwsimmon (9/20),0,97.6,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Jimmy Crooks OF Mickey Moniak OF Chandler Simpson OF Bryan Torres P Cade Cavalli P Dustin May SS Taylor Walls,,,
2540,5223150009,csurunnerccr (20/20),0,97.55,1B Shohei Ohtani 2B Jackson Holliday 3B Brendan Donovan C Ben Rice OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Roki Sasaki P Seth Lugo SS Brock Rodden,,,
2540,5223169960,bizz2020 (1/20),0,97.55,1B Nolan Schanuel 2B Jeff McNeil 3B Eugenio Suarez C Moises Ballesteros OF Jac Caglianone OF Trent Grisham OF Josh Lowe P Chase Burns P Cade Cavalli SS Bobby Witt Jr.,,,
2540,5223415885,redyodagirl (3/20),0,97.55,1B Kazuma Okamoto 2B Josh Smith 3B Junior Caminero C Brandon Valenzuela OF Chandler Simpson OF Nathan Lukes OF Brett Bateman P Chase Burns P Cade Cavalli SS Elly De La Cruz,,,
2540,5223439782,jah_586 (1/20),0,97.55,1B Shohei Ohtani 2B Jeff McNeil 3B Ryan McMahon C Austin Wells OF Andy Pages OF Trent Grisham OF Spencer Jones P Logan Gilbert P Cade Cavalli SS George Lombard Jr.,,,
2540,5223470217,jediyeti73 (12/20),0,97.55,1B Michael Toglia 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Shohei Ohtani OF Jake McCarthy OF Dane Myers P Chase Burns P Cade Cavalli SS Angel Genao,,,
2540,5223658960,HyVoltage (9/20),0,97.55,1B Tommy White 2B Donovan Walton 3B Zack Gelof C Samuel Basallo OF Trent Grisham OF Lawrence Butler OF Carlos Cortes P Chase Burns P Cade Cavalli SS Bobby Witt Jr.,,,
2540,5223683682,FunkyKong (10/20),0,97.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Shohei Ohtani OF Trent Grisham OF Brett Bateman P Roki Sasaki P Matthew Liberatore SS George Lombard Jr.,,,
2547,5223253981,grantgoupil (18/20),0,97.5,1B Freddie Freeman 2B Miguel Rojas 3B Brendan Donovan C Moises Ballesteros OF Andy Pages OF Teoscar Hernandez OF Kike Hernandez P Parker Messick P Seth Lugo SS Zach Neto,,,
2547,5223263756,cfouricacid (6/20),0,97.5,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Angel Genao C Ben Rice OF Heliot Ramos OF Spencer Jones OF Dane Myers P Parker Messick P Seth Lugo SS Elly De La Cruz,,,
2547,5223263763,cfouricacid (13/20),0,97.5,1B Sal Stewart 2B Matt McLain 3B Angel Genao C Tyler Stephenson OF Yordan Alvarez OF LaMonte Wade Jr. OF Dane Myers P Parker Messick P Seth Lugo SS Elly De La Cruz,,,
2547,5223282870,kreller17 (8/20),0,97.5,1B Abimelec Ortiz 2B Jose Altuve 3B Jorbit Vivas C Keibert Ruiz OF Andy Pages OF Teoscar Hernandez OF Daylen Lile P Parker Messick P Matthew Liberatore SS CJ Abrams,,,
2547,5223355337,TheChamp74 (14/20),0,97.5,1B Luis Garcia Jr. 2B Cole Young 3B Brendan Donovan C Ben Rice OF Julio Rodriguez OF Trent Grisham OF Dominic Canzone P Chase Burns P Ethan Pecko SS Brock Rodden,,,
2547,5223383261,walsean1 (3/20),0,97.5,1B Michael Toglia 2B Connor Norby 3B Eugenio Suarez C Tyler Stephenson OF Shohei Ohtani OF Trent Grisham OF Dane Myers P Parker Messick P Cade Cavalli SS Elly De La Cruz,,,
2547,5223457855,chrisspags (7/20),0,97.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Austin Wells OF Teoscar Hernandez OF Angel Martinez OF Steven Kwan P Parker Messick P Cade Cavalli SS Bobby Witt Jr.,,,
2547,5223466996,jabberjaww (13/20),0,97.5,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Nick Loftin C Ben Rortvedt OF Andy Pages OF Teoscar Hernandez OF Petey Halpin P Parker Messick P Seth Lugo SS Mookie Betts,,,
2547,5223500993,anxiousadams41 (8/20),0,97.5,1B Shohei Ohtani 2B Oswald Peraza 3B Jose Ramirez C Moises Ballesteros OF Teoscar Hernandez OF Wade Meckler OF Josh Lowe P Parker Messick P Cade Cavalli SS Zach Neto,,,
2547,5223573087,Itzpcraft (4/20),0,97.5,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Coby Mayo C Ben Rice OF Trent Grisham OF Tyler O'Neill OF Christian Franklin P Parker Messick P Seth Lugo SS Gunnar Henderson,,,
